user,item
55544,7153
55544,3578
55544,2762
55544,4226
55544,47
55551,6377
55551,1193
55551,1265
55551,3996
55551,2762
55551,5418
55551,318
55551,3481
55551,2918
55551,7361
55556,1374
55556,1252
55556,2648
55556,1641
55556,4034
55556,353
55556,3396
55556,2193
55556,3499
55556,2019
55563,49530
55563,33615
55563,4246
55563,6754
55563,1367
55563,1907
55563,62293
55563,76093
55563,33162
55563,45447
55566,293
55566,1213
55566,1089
55566,2571
55566,8874
55566,1219
55566,5952
55566,1221
55566,1262
55566,1136
55567,60684
55567,364
55567,2716
55567,69844
55567,1073
55567,40815
55567,69122
55567,1580
55567,902
55567,2174
55571,68954
55571,47
55571,6711
55571,86882
55571,3949
55571,92535
55571,2858
55571,318
55571,7361
55571,81845
55575,2186
55575,110
55575,1690
55575,6502
55575,54995
55575,8169
55575,5952
55575,47
55575,2762
55575,1200
55579,1293
55579,318
55579,2722
55579,2858
55579,1779
55579,4226
55579,1214
55579,1200
55579,52328
55579,6502
55580,1527
55580,2467
55580,3578
55580,1209
55580,588
55580,2916
55580,1682
55580,2336
55580,4993
55580,2728
55582,55765
55582,69122
55582,111
55582,57669
55582,72226
55582,1203
55582,48780
55582,7153
55582,47
55582,82459
55588,33794
55588,80906
55588,356
55588,431
55588,68157
55588,64614
55588,296
55588,2329
55588,1213
55588,48516
55591,1721
55591,1193
55591,50
55591,4973
55591,780
55591,1580
55591,33794
55591,364
55591,47
55591,1198
55595,41997
55595,441
55595,8784
55595,8464
55595,35836
55595,33166
55595,1729
55595,3362
55595,1193
55595,4973
55597,4878
55597,778
55597,4226
55597,1136
55597,7147
55597,260
55597,7361
55597,31658
55597,296
55597,32587
55598,7156
55598,1208
55598,858
55598,1089
55598,111
55598,1206
55598,1200
55598,7001
55598,1214
55598,1201
55601,4011
55601,48516
55601,6
55601,49272
55601,7980
55601,47
55601,5903
55601,8798
55601,33794
55601,296
55617,5952
55617,1617
55617,2728
55617,3671
55617,1234
55617,1237
55617,588
55617,1262
55617,923
55617,750
55618,2710
55618,2313
55618,2701
55618,2021
55618,1641
55618,7373
55618,3210
55618,919
55618,1246
55618,2987
55621,780
55621,4878
55621,4308
55621,5903
55621,3052
55621,593
55621,4306
55621,2858
55621,47
55621,4874
55624,3481
55624,5464
55624,3578
55624,2707
55624,500
55624,5349
55624,1
55624,1527
55624,4022
55624,318
55626,33166
55626,5445
55626,1961
55626,4993
55626,1923
55626,3147
55626,4226
55626,5989
55626,4963
55626,48516
55628,5952
55628,6385
55628,1961
55628,4993
55628,64034
55628,3098
55628,33166
55628,41997
55628,44199
55628,6879
55630,1210
55630,7502
55630,5952
55630,1193
55630,750
55630,1222
55630,260
55630,541
55630,296
55630,1221
55635,4963
55635,1291
55635,356
55635,2997
55635,7361
55635,5952
55635,2858
55635,6377
55635,6539
55635,2959
55641,1136
55641,8132
55641,168
55641,1207
55641,1645
55641,5152
55641,1198
55641,527
55641,356
55641,49278
55648,1073
55648,4308
55648,6539
55648,50872
55648,77561
55648,8961
55648,73017
55648,1197
55648,58347
55648,66934
55651,2858
55651,4306
55651,1527
55651,8376
55651,1674
55651,2959
55651,1748
55651,3362
55651,1732
55651,2005
55661,1225
55661,3783
55661,3435
55661,7063
55661,1252
55661,44555
55661,908
55661,306
55661,923
55661,1217
55668,5989
55668,1197
55668,4886
55668,5816
55668,44191
55668,6377
55668,1580
55668,4306
55668,480
55668,296
55676,2762
55676,8961
55676,4973
55676,47
55676,1274
55676,318
55676,1036
55676,1240
55676,32
55676,3996
55679,586
55679,3578
55679,2762
55679,2396
55679,1240
55679,5349
55679,780
55679,2959
55679,253
55679,500
55688,44665
55688,30793
55688,457
55688,36529
55688,5418
55688,4027
55688,46970
55688,3671
55688,1291
55688,44191
55695,1285
55695,7044
55695,7387
55695,1354
55695,1635
55695,7123
55695,6975
55695,1333
55695,247
55695,3741
55699,72998
55699,110
55699,5952
55699,4886
55699,3147
55699,76093
55699,4306
55699,4993
55699,356
55699,7153
55700,81845
55700,79132
55700,1203
55700,96610
55700,4011
55700,1617
55700,3317
55700,69481
55700,296
55700,1193
55701,50
55701,3996
55701,318
55701,2997
55701,2692
55701,1222
55701,593
55701,7361
55701,858
55701,527
55702,6502
55702,6807
55702,3000
55702,1261
55702,6874
55702,2571
55702,1255
55702,7099
55702,48394
55702,7022
55704,57669
55704,4741
55704,3949
55704,102800
55704,296
55704,50
55704,27846
55704,8910
55704,62511
55704,97
55706,2081
55706,953
55706,6377
55706,3408
55706,8368
55706,1
55706,805
55706,364
55706,1625
55706,4014
55715,916
55715,3088
55715,1259
55715,904
55715,919
55715,903
55715,1197
55715,908
55715,2336
55715,1225
55722,30707
55722,4326
55722,3551
55722,33166
55722,3035
55722,33154
55722,3198
55722,3498
55722,6787
55722,39292
55726,45950
55726,33679
55726,44665
55726,36529
55726,34332
55726,45210
55726,41566
55726,45499
55726,41285
55726,44195
55736,6377
55736,110
55736,7293
55736,17
55736,2329
55736,253
55736,3176
55736,3785
55736,3147
55736,1721
55737,4886
55737,5464
55737,4896
55737,3996
55737,1197
55737,5989
55737,8784
55737,55247
55737,5816
55737,3967
55738,1923
55738,72011
55738,3253
55738,3814
55738,57669
55738,8874
55738,48385
55738,68358
55738,66509
55738,56367
55747,1260
55747,1207
55747,910
55747,1281
55747,1254
55747,1225
55747,1203
55747,1212
55747,1219
55747,1256
55750,1285
55750,6218
55750,7151
55750,2353
55750,2858
55750,6377
55750,4014
55750,1246
55750,5995
55750,4973
55753,208
55753,32587
55753,44191
55753,1240
55753,318
55753,1527
55753,4878
55753,296
55753,99114
55753,2959
55759,1220
55759,1196
55759,1136
55759,2000
55759,608
55759,1270
55759,1208
55759,858
55759,589
55759,2997
55762,6870
55762,55820
55762,48780
55762,47200
55762,1090
55762,55765
55762,1222
55762,2353
55762,1370
55762,70286
55765,51418
55765,53129
55765,32587
55765,69481
55765,53996
55765,51540
55765,33162
55765,58998
55765,60126
55765,45668
55767,2997
55767,60069
55767,1136
55767,296
55767,6502
55767,2300
55767,48774
55767,2692
55767,4226
55767,608
55770,1721
55770,40629
55770,150
55770,3072
55770,1784
55770,2671
55770,8368
55770,8961
55770,4886
55770,4995
55776,1673
55776,441
55776,2858
55776,2395
55776,7361
55776,8784
55776,3897
55776,2502
55776,56367
55776,69122
55777,2087
55777,48982
55777,4993
55777,76093
55777,1073
55777,4306
55777,81847
55777,71264
55777,1907
55777,3751
55780,1080
55780,296
55780,608
55780,2762
55780,1234
55780,1220
55780,1610
55780,1097
55780,1
55780,2115
55786,3949
55786,32
55786,1208
55786,541
55786,5952
55786,4011
55786,4993
55786,1206
55786,2762
55786,7153
55795,8961
55795,47
55795,1682
55795,356
55795,4027
55795,3081
55795,527
55795,3910
55795,26776
55795,2324
55797,7162
55797,84374
55797,5995
55797,5066
55797,1704
55797,356
55797,27803
55797,4995
55797,6953
55797,8981
55798,4262
55798,3996
55798,6979
55798,6323
55798,2826
55798,6377
55798,3635
55798,3623
55798,648
55798,780
55802,4995
55802,43376
55802,7153
55802,58559
55802,457
55802,648
55802,32587
55802,2959
55802,2028
55802,318
55806,1278
55806,58559
55806,1207
55806,3683
55806,527
55806,912
55806,5291
55806,926
55806,2186
55806,1198
55810,2571
55810,6711
55810,150
55810,2248
55810,5952
55810,1270
55810,4306
55810,50872
55810,318
55810,68954
55813,4306
55813,6539
55813,1136
55813,908
55813,2716
55813,1721
55813,594
55813,3996
55813,7153
55813,2571
55814,5679
55814,51540
55814,6502
55814,49278
55814,4262
55814,5989
55814,33794
55814,2571
55814,4239
55814,1590
55825,6350
55825,48394
55825,1089
55825,1136
55825,4973
55825,1197
55825,260
55825,1196
55825,50
55825,47
55836,377
55836,1682
55836,45722
55836,7361
55836,1222
55836,8961
55836,4995
55836,4963
55836,6539
55836,527
55837,1127
55837,1036
55837,4886
55837,2028
55837,541
55837,1198
55837,457
55837,356
55837,2949
55837,2001
55843,223
55843,3735
55843,1208
55843,46578
55843,4262
55843,6867
55843,750
55843,2858
55843,1089
55843,6620
55844,778
55844,6016
55844,8950
55844,1193
55844,4239
55844,50
55844,4226
55844,2329
55844,30707
55844,3996
55846,480
55846,1206
55846,33794
55846,2011
55846,59315
55846,47
55846,48082
55846,648
55846,5952
55846,6377
55847,6333
55847,527
55847,1961
55847,60069
55847,5507
55847,7143
55847,3623
55847,4995
55847,5218
55847,2424
55849,780
55849,44191
55849,2959
55849,60069
55849,50872
55849,3033
55849,3751
55849,1097
55849,5218
55849,8961
55856,33493
55856,34405
55856,4239
55856,150
55856,2291
55856,1127
55856,2167
55856,648
55856,316
55856,6502
55858,72998
55858,68954
55858,8961
55858,1375
55858,5349
55858,73017
55858,5952
55858,4993
55858,7153
55858,2571
55862,648
55862,1097
55862,3033
55862,33493
55862,1682
55862,733
55862,4993
55862,5952
55862,7153
55862,588
55875,7147
55875,1197
55875,30793
55875,8961
55875,7153
55875,1032
55875,914
55875,1022
55875,1282
55875,899
55879,541
55879,4308
55879,2353
55879,6539
55879,356
55879,1201
55879,750
55879,593
55879,6016
55879,5060
55880,1732
55880,7090
55880,344
55880,1197
55880,1265
55880,6502
55880,3578
55880,593
55880,1266
55880,8874
55883,1307
55883,52767
55883,56367
55883,5135
55883,17
55883,6299
55883,26712
55883,3072
55883,899
55883,914
55888,2997
55888,541
55888,4226
55888,1265
55888,4973
55888,1527
55888,2762
55888,50
55888,1580
55888,6539
55898,1203
55898,55820
55898,1266
55898,3000
55898,111
55898,1208
55898,2716
55898,64614
55898,2858
55898,50
55903,8970
55903,54286
55903,95510
55903,40819
55903,96610
55903,97304
55903,99114
55903,104841
55903,32587
55903,49272
55904,551
55904,1580
55904,6539
55904,6378
55904,33004
55904,5481
55904,1270
55904,3147
55904,780
55904,4734
55909,2762
55909,5952
55909,3448
55909,7153
55909,47
55909,527
55909,2858
55909,4993
55909,2739
55909,342
55911,3578
55911,912
55911,2858
55911,4226
55911,1270
55911,110
55911,1198
55911,457
55911,953
55911,593
55914,2762
55914,5349
55914,364
55914,7153
55914,1517
55914,318
55914,588
55914,1136
55914,1200
55914,296
55928,45722
55928,5502
55928,7444
55928,34332
55928,47610
55928,50872
55928,40819
55928,5066
55928,5620
55928,53996
55932,318
55932,2959
55932,3897
55932,1321
55932,2858
55932,1278
55932,296
55932,58559
55932,64839
55932,1732
55933,91630
55933,88810
55933,1270
55933,80489
55933,91542
55933,80549
55933,80463
55933,780
55933,59369
55933,52458
55940,595
55940,2687
55940,4886
55940,55052
55940,57504
55940,8360
55940,69844
55940,364
55940,6539
55940,8961
55954,48774
55954,55765
55954,32
55954,3578
55954,454
55954,48394
55954,3527
55954,40819
55954,81845
55954,63082
55956,8961
55956,3462
55956,912
55956,38061
55956,3421
55956,3095
55956,4226
55956,3435
55956,8874
55956,923
55957,7022
55957,2232
55957,527
55957,2858
55957,1258
55957,1209
55957,32
55957,1240
55957,4011
55957,2959
55961,3578
55961,80463
55961,68157
55961,1193
55961,110
55961,6016
55961,4973
55961,4226
55961,1221
55961,858
55968,1267
55968,3160
55968,45950
55968,1747
55968,7156
55968,1265
55968,3068
55968,3363
55968,1674
55968,2289
55975,44191
55975,79293
55975,81229
55975,50872
55975,52973
55975,3098
55975,79132
55975,80463
55975,78499
55975,45517
55981,56788
55981,41997
55981,33660
55981,63876
55981,39292
55981,55118
55981,49822
55981,55820
55981,40583
55981,64614
55983,30749
55983,1086
55983,7361
55983,79132
55983,2324
55983,32
55983,58559
55983,2762
55983,1213
55983,527
55985,96610
55985,89904
55985,106100
55985,97304
55985,89492
55985,55247
55985,50872
55985,57669
55985,2959
55985,106920
55987,81591
55987,1282
55987,6283
55987,26903
55987,1258
55987,2174
55987,52885
55987,3996
55987,1208
55987,5690
55988,69757
55988,55290
55988,35836
55988,3949
55988,33166
55988,54503
55988,48394
55988,2572
55988,46976
55988,58559
55991,480
55991,33794
55991,2858
55991,8961
55991,4306
55991,4995
55991,318
55991,296
55991,1198
55991,3996
56001,4993
56001,1270
56001,593
56001,110
56001,6874
56001,923
56001,750
56001,2571
56001,1617
56001,2028
56003,2085
56003,8969
56003,6942
56003,4896
56003,339
56003,3247
56003,1688
56003,4886
56003,5377
56003,500
56006,2944
56006,231
56006,41997
56006,48304
56006,4306
56006,8636
56006,4226
56006,1617
56006,44199
56006,48516
56008,110
56008,5989
56008,44195
56008,593
56008,1527
56008,50
56008,6377
56008,356
56008,5445
56008,260
56015,33794
56015,23
56015,2706
56015,1917
56015,2505
56015,7444
56015,1573
56015,56174
56015,57368
56015,59315
56018,4499
56018,6539
56018,1265
56018,1500
56018,260
56018,5445
56018,1198
56018,2502
56018,8961
56018,1270
56020,2843
56020,73017
56020,7153
56020,1240
56020,593
56020,55820
56020,53996
56020,2571
56020,6709
56020,7438
56028,1584
56028,5010
56028,2791
56028,1372
56028,3471
56028,1019
56028,3421
56028,1374
56028,969
56028,1127
56029,4306
56029,111
56029,750
56029,1258
56029,47
56029,923
56029,2858
56029,356
56029,2078
56029,1193
56033,1704
56033,2959
56033,7323
56033,2762
56033,3147
56033,36
56033,50
56033,1955
56033,5995
56033,2194
56034,1231
56034,357
56034,1080
56034,7073
56034,910
56034,457
56034,1923
56034,955
56034,300
56034,1262
56035,40819
56035,27821
56035,2599
56035,6870
56035,8970
56035,27808
56035,42004
56035,30707
56035,33166
56035,30749
56039,45447
56039,1580
56039,2291
56039,4306
56039,318
56039,8464
56039,56367
56039,4226
56039,4973
56039,42723
56042,59315
56042,1580
56042,1198
56042,377
56042,8961
56042,1196
56042,356
56042,1
56042,4886
56042,60069
56043,5152
56043,353
56043,4370
56043,8970
56043,4270
56043,34319
56043,6373
56043,8949
56043,33660
56043,4896
56048,912
56048,47
56048,1203
56048,1089
56048,1193
56048,318
56048,6440
56048,858
56048,1252
56048,924
56049,47
56049,78499
56049,1704
56049,356
56049,68358
56049,59315
56049,527
56049,48780
56049,50
56049,72998
56055,1175
56055,27266
56055,5618
56055,26150
56055,29
56055,7766
56055,608
56055,3091
56055,1757
56055,5291
56058,457
56058,3578
56058,1089
56058,6377
56058,1210
56058,48516
56058,8961
56058,608
56058,527
56058,356
56059,5049
56059,1387
56059,6502
56059,4848
56059,4874
56059,4878
56059,1199
56059,485
56059,1227
56059,1200
56061,2918
56061,318
56061,1198
56061,527
56061,72226
56061,590
56061,296
56061,3578
56061,1196
56061,1217
56067,59315
56067,4995
56067,457
56067,33794
56067,1036
56067,48780
56067,1198
56067,2762
56067,2571
56067,1704
56070,1036
56070,1222
56070,541
56070,1090
56070,50
56070,58559
56070,1196
56070,1198
56070,318
56070,593
56074,293
56074,1527
56074,4226
56074,3996
56074,3578
56074,1270
56074,2028
56074,50
56074,260
56074,5952
56075,1682
56075,110
56075,34
56075,2028
56075,47
56075,1
56075,1097
56075,4226
56075,2858
56075,2762
56076,6539
56076,2987
56076,6377
56076,2291
56076,780
56076,1265
56076,2081
56076,1580
56076,377
56076,364
56080,86332
56080,87232
56080,6377
56080,60069
56080,54001
56080,91500
56080,96079
56080,79132
56080,5816
56080,81834
56083,30846
56083,37727
56083,33672
56083,4037
56083,1272
56083,51080
56083,49272
56083,31878
56083,36517
56083,8966
56087,6874
56087,2858
56087,7438
56087,5956
56087,2762
56087,110
56087,4223
56087,2194
56087,3578
56087,2329
56097,49530
56097,68954
56097,63876
56097,4878
56097,6711
56097,48738
56097,7361
56097,69757
56097,72998
56097,56367
56099,902
56099,1104
56099,1292
56099,5291
56099,3702
56099,714
56099,2150
56099,3504
56099,2010
56099,1348
56109,593
56109,8784
56109,2193
56109,4306
56109,2321
56109,4963
56109,3996
56109,1653
56109,316
56109,296
56115,778
56115,111
56115,6214
56115,3949
56115,26258
56115,2997
56115,49932
56115,608
56115,1199
56115,1258
56117,5989
56117,597
56117,2706
56117,1196
56117,1968
56117,589
56117,6874
56117,500
56117,780
56117,1270
56118,224
56118,40966
56118,2571
56118,151
56118,4161
56118,293
56118,593
56118,47
56118,27020
56118,2291
56120,3006
56120,7153
56120,541
56120,27846
56120,1222
56120,2194
56120,4993
56120,50
56120,2455
56120,377
56130,2951
56130,40819
56130,42738
56130,6755
56130,41566
56130,41569
56130,1201
56130,7090
56130,36517
56130,37741
56131,81845
56131,1097
56131,79132
56131,1197
56131,480
56131,80463
56131,1210
56131,260
56131,296
56131,2571
56132,65216
56132,48516
56132,4226
56132,293
56132,318
56132,4973
56132,356
56132,3996
56132,58559
56132,2571
56136,1288
56136,8368
56136,2396
56136,6377
56136,260
56136,2020
56136,3081
56136,6104
56136,1291
56136,1080
56138,356
56138,3147
56138,3508
56138,4226
56138,6874
56138,4776
56138,4239
56138,296
56138,1266
56138,1201
56142,593
56142,1704
56142,6365
56142,367
56142,500
56142,2716
56142,110
56142,1580
56142,318
56142,2028
56144,1265
56144,2
56144,2011
56144,2797
56144,4995
56144,318
56144,2997
56144,1
56144,1270
56144,586
56146,778
56146,6953
56146,6870
56146,6552
56146,4878
56146,4226
56146,3897
56146,5992
56146,5225
56146,3983
56149,1172
56149,1263
56149,4993
56149,2028
56149,356
56149,2324
56149,1213
56149,47
56149,4226
56149,318
56154,5952
56154,292
56154,356
56154,2959
56154,4993
56154,7153
56154,4886
56154,2571
56154,4306
56154,2115
56155,8360
56155,318
56155,1527
56155,2858
56155,8961
56155,5816
56155,1721
56155,1580
56155,3578
56155,150
56165,1214
56165,1222
56165,48394
56165,2329
56165,527
56165,593
56165,2232
56165,1219
56165,2788
56165,1258
56167,1089
56167,2706
56167,3623
56167,260
56167,6539
56167,70286
56167,6
56167,55765
56167,8798
56167,59315
56174,457
56174,597
56174,1240
56174,593
56174,589
56174,4226
56174,316
56174,1584
56174,1270
56174,1527
56175,594
56175,608
56175,2018
56175,296
56175,1193
56175,1203
56175,5952
56175,8961
56175,1073
56175,3996
56182,5989
56182,4226
56182,35836
56182,3897
56182,356
56182,2959
56182,2571
56182,2858
56182,6942
56182,4878
56184,10
56184,2410
56184,4387
56184,6503
56184,2947
56184,165
56184,1036
56184,3624
56184,8810
56184,3977
56186,111
56186,7147
56186,6502
56186,70286
56186,5445
56186,46578
56186,2028
56186,1923
56186,4896
56186,2700
56192,3435
56192,40815
56192,6539
56192,1197
56192,4896
56192,318
56192,1580
56192,2762
56192,912
56192,3793
56193,69122
56193,4270
56193,231
56193,76251
56193,1682
56193,4306
56193,1527
56193,51662
56193,2617
56193,4022
56212,41566
56212,588
56212,46723
56212,3257
56212,2294
56212,5810
56212,2174
56212,2018
56212,33166
56212,344
56213,260
56213,96079
56213,2571
56213,296
56213,76251
56213,96610
56213,66934
56213,89745
56213,364
56213,68954
56214,3176
56214,3994
56214,51662
56214,8983
56214,5679
56214,8529
56214,31696
56214,37382
56214,40819
56214,34319
56218,33615
56218,68954
56218,48774
56218,55276
56218,44191
56218,55247
56218,40583
56218,55765
56218,49530
56218,45720
56219,1197
56219,2011
56219,49272
56219,60069
56219,54286
56219,5418
56219,1240
56219,50872
56219,1580
56219,589
56220,599
56220,2324
56220,3703
56220,7022
56220,356
56220,1213
56220,2028
56220,1293
56220,1275
56220,47
56221,5791
56221,593
56221,80463
56221,8645
56221,74458
56221,8784
56221,55052
56221,1193
56221,48394
56221,8622
56222,2858
56222,593
56222,608
56222,293
56222,47
56222,1263
56222,912
56222,1222
56222,2571
56222,1221
56225,7147
56225,1285
56225,3949
56225,902
56225,8464
56225,337
56225,3052
56225,32587
56225,919
56225,2858
56226,46578
56226,4975
