user,item
39750,7361
39750,79132
39750,5291
39750,5971
95859,1260
95859,32587
95859,910
95859,4993
95859,1997
95859,6711
95859,6874
95859,2542
95859,4034
95859,2186
110924,2997
110924,1193
110924,2683
110924,58559
110924,32587
110924,2959
110924,4878
110924,778
110924,7361
110924,1884
27951,4246
27951,2018
27951,2355
27951,6287
27951,1214
27951,4370
27951,1032
27951,616
27951,1367
27951,344
103899,5989
103899,1270
103899,480
103899,4886
103899,6377
103899,527
103899,318
103899,356
103899,150
103899,1197
87746,5618
87746,46578
87746,48780
87746,54286
87746,48982
87746,91529
87746,8961
87746,77561
87746,8874
87746,46976
115465,2174
115465,1590
115465,5418
115465,5952
115465,2716
115465,457
115465,592
115465,33794
115465,8798
115465,3996
132147,6874
132147,3793
132147,1610
132147,1196
132147,260
132147,318
132147,780
132147,1210
132147,589
132147,377
3751,85510
3751,48774
3751,7438
3751,4226
3751,4973
3751,45722
3751,1029
3751,54001
3751,81834
3751,88125
102665,111
102665,4262
102665,4873
102665,27773
102665,4370
102665,912
102665,60069
102665,2716
102665,2
102665,3471
40806,32
40806,5445
40806,2502
40806,4878
40806,110
40806,3578
40806,7438
40806,2997
40806,4034
40806,1704
92152,778
92152,33166
92152,1206
92152,30707
92152,37741
92152,47
92152,4226
92152,2858
92152,39183
92152,7361
7319,780
7319,539
7319,2028
7319,2762
7319,10
7319,377
7319,1270
7319,2571
7319,357
7319,1198
93145,51255
93145,589
93145,1234
93145,541
93145,1201
93145,2028
93145,50
93145,1036
93145,54286
93145,1198
84958,7090
84958,8874
84958,4623
84958,106487
84958,8464
84958,4621
84958,48774
84958,32587
84958,2109
84958,33166
47701,86882
47701,59315
47701,48516
47701,44555
47701,2858
47701,31658
47701,4011
47701,50
47701,4878
47701,85414
90669,150
90669,1573
90669,1265
90669,1200
90669,2692
90669,44191
90669,16
90669,3578
90669,4034
90669,4995
34869,6711
34869,2918
34869,1234
34869,33660
34869,6662
34869,2396
34869,40815
34869,2571
34869,4857
34869,3471
32651,49272
32651,1136
32651,1270
32651,648
32651,47
32651,32587
32651,5989
32651,10
32651,58559
32651,5952
96008,1610
96008,1270
96008,1196
96008,431
96008,2028
96008,1291
96008,3578
96008,589
96008,457
96008,79132
8756,1214
8756,1258
8756,608
8756,1206
8756,5690
8756,1203
8756,4973
8756,1197
8756,50
8756,4993
55704,41527
55704,903
55704,44555
55704,100383
55704,41285
55704,2176
55704,1203
55704,73344
55704,3266
55704,57669
55389,55805
55389,4027
55389,2770
55389,4327
55389,1380
55389,25
55389,2640
55389,1584
55389,8228
55389,1258
25464,2011
25464,1
25464,48385
25464,5630
25464,76077
25464,48780
25464,104
25464,33794
25464,3386
25464,32
84434,1960
84434,1479
84434,2291
84434,6377
84434,377
84434,6539
84434,2541
84434,110
84434,1704
84434,1391
103634,1208
103634,318
103634,648
103634,590
103634,858
103634,1527
103634,1080
103634,2959
103634,356
103634,2028
46126,593
46126,231
46126,2762
46126,50
46126,380
46126,7153
46126,1270
46126,2959
46126,2571
46126,648
28295,8961
28295,953
28295,551
28295,1258
28295,2194
28295,1127
28295,4896
28295,32
28295,47
28295,150
97101,7361
97101,2571
97101,3949
97101,2324
97101,593
97101,111
97101,6870
97101,47
97101,296
97101,2959
104420,5618
104420,71535
104420,6377
104420,4963
104420,4226
104420,356
104420,4306
104420,8665
104420,68358
104420,3578
70310,55442
70310,55814
70310,44555
70310,858
70310,1348
70310,750
70310,2019
70310,3949
70310,1208
70310,778
103648,1961
103648,589
103648,648
103648,2959
103648,318
103648,150
103648,296
103648,364
103648,1097
103648,2858
78883,293
78883,48516
78883,110
78883,778
78883,50
78883,4226
78883,1036
78883,70286
78883,59315
78883,3578
77651,260
77651,1210
77651,4896
77651,3578
77651,63113
77651,33493
77651,1214
77651,51662
77651,49272
77651,1954
135808,1080
135808,50
135808,1196
135808,1198
135808,4105
135808,778
135808,296
135808,4993
135808,4973
135808,4027
95335,3339
95335,8784
95335,3011
95335,1885
95335,32587
95335,31410
95335,26131
95335,37733
95335,2728
95335,6344
24162,4963
24162,54001
24162,58559
24162,6874
24162,2571
24162,8360
24162,4306
24162,7153
24162,4993
24162,5952
58406,593
58406,1198
58406,6377
58406,2712
58406,2858
58406,750
58406,1
58406,1196
58406,1584
58406,296
120148,2959
120148,98809
120148,6539
120148,44191
120148,1210
120148,7361
120148,78499
120148,72998
120148,91529
120148,5952
125618,7116
125618,4019
125618,1721
125618,2745
125618,79132
125618,61240
125618,539
125618,1235
125618,51709
125618,3967
42435,2949
42435,4005
42435,543
42435,2991
42435,2989
42435,7570
42435,3438
42435,2340
42435,1101
42435,33493
17150,293
17150,4993
17150,593
17150,4034
17150,1240
17150,2858
17150,589
17150,608
17150,50
17150,2571
137467,70286
137467,56367
137467,7438
137467,6874
137467,2318
137467,1196
137467,32587
137467,1266
137467,1214
137467,31658
76536,778
76536,2542
76536,1079
76536,55820
76536,3510
76536,8644
76536,32587
76536,4995
76536,508
76536,49272
100853,33794
100853,1371
100853,593
100853,6874
100853,10
100853,1584
100853,1391
100853,1676
100853,2916
100853,45499
54612,49272
54612,6373
54612,44191
54612,35836
54612,48780
54612,1198
54612,33794
54612,94959
54612,76251
54612,57669
69281,318
69281,7153
69281,3052
69281,541
69281,3996
69281,104
69281,110
69281,7361
69281,32587
69281,71535
91734,55290
91734,51255
91734,1127
91734,49272
91734,6539
91734,8784
91734,8798
91734,44195
91734,6502
91734,68237
68794,2858
68794,1213
68794,1221
68794,61240
68794,44555
68794,2571
68794,68237
68794,27773
68794,7361
68794,79132
111878,3006
111878,2324
111878,527
111878,4022
111878,904
111878,6016
111878,5010
111878,2028
111878,7361
111878,953
1662,32587
1662,593
1662,3578
1662,63082
1662,48780
1662,4995
1662,59315
1662,4308
1662,2762
1662,2959
15889,4034
15889,2762
15889,3578
15889,380
15889,457
15889,589
15889,47
15889,2571
15889,1721
15889,2028
102189,150
102189,6377
102189,480
102189,6539
102189,5349
102189,4306
102189,2762
102189,356
102189,1210
102189,260
206,3793
206,5991
206,4054
206,5872
206,8622
206,3623
206,7293
206,8368
206,6539
206,5418
37394,1089
37394,1210
37394,4226
37394,3996
37394,1704
37394,1
37394,3114
37394,1200
37394,296
37394,4993
73172,2918
73172,58559
73172,45722
73172,6539
73172,5349
73172,1197
73172,1580
73172,1527
73172,4993
73172,1196
88895,3578
88895,296
88895,2959
88895,1270
88895,4306
88895,318
88895,1291
88895,356
88895,1198
88895,5952
31140,2395
31140,4239
31140,6953
31140,5902
31140,79702
31140,68237
31140,5971
31140,79132
31140,296
31140,57669
11348,2353
11348,5015
11348,1343
11348,3451
11348,1206
11348,1193
11348,3253
11348,5377
11348,1307
11348,1079
22759,30749
22759,527
22759,318
22759,48385
22759,3949
22759,32587
22759,111
22759,5418
22759,4878
22759,1
74047,7153
74047,4993
74047,4239
74047,8368
74047,500
74047,1097
74047,43936
74047,2706
74047,2959
74047,7293
44950,593
44950,1265
44950,912
44950,750
44950,5791
44950,3811
44950,30749
44950,36
44950,1304
44950,8873
14989,5618
14989,2355
14989,8644
14989,56775
14989,595
14989,1210
14989,1196
14989,260
14989,8665
14989,6377
81794,31658
81794,86882
81794,5669
81794,296
81794,2858
81794,1732
81794,7361
81794,8949
81794,2997
81794,4641
134344,6870
134344,110
134344,608
134344,2329
134344,2858
134344,50
134344,1201
134344,3949
134344,5072
134344,47
39459,318
39459,5992
39459,3949
39459,45722
39459,4896
39459,2571
39459,928
39459,7361
39459,296
39459,2291
131705,1221
131705,608
131705,3996
131705,6377
131705,6539
131705,969
131705,1197
131705,1204
131705,593
131705,2571
78805,32587
78805,593
78805,527
78805,4878
78805,44195
78805,2329
78805,858
78805,4226
78805,2571
78805,296
47736,32587
47736,7153
47736,5952
47736,48780
47736,4993
47736,1387
47736,4011
47736,1127
47736,51255
47736,3552
104664,293
104664,903
104664,2571
104664,71033
104664,48394
104664,318
104664,4226
104664,1225
104664,2858
104664,296
28354,1240
28354,80463
28354,54503
28354,106487
28354,1197
28354,88140
28354,1704
28354,93840
28354,35836
28354,589
24135,27904
24135,2355
24135,1625
24135,5989
24135,1025
24135,1274
24135,8917
24135,70286
24135,34048
24135,8961
127513,1262
127513,32
127513,26614
127513,1968
127513,858
127513,1221
127513,4896
127513,5816
127513,53996
127513,364
120879,79132
120879,356
120879,3114
120879,2571
120879,8961
120879,1
120879,89745
120879,5816
120879,5952
120879,588
63462,51255
63462,2985
63462,79132
63462,7570
63462,48385
63462,73017
63462,61132
63462,95
63462,47610
63462,35836
10142,1221
10142,3147
10142,457
10142,2502
10142,16
10142,40819
10142,47
10142,30707
10142,2329
10142,1961
68934,4246
68934,45501
68934,5299
68934,1270
68934,3052
68934,47610
68934,141
68934,2144
68934,1079
68934,39183
59665,44199
59665,91542
59665,110
59665,88125
59665,48780
59665,2542
59665,68157
59665,6539
59665,2571
59665,4011
92636,47
92636,54259
92636,33794
92636,1527
92636,69122
92636,21
92636,3984
92636,2278
92636,2993
92636,81229
26784,71033
26784,6502
26784,1
26784,73017
26784,27773
26784,7323
26784,7090
26784,296
26784,2542
26784,88125
87351,1682
87351,1732
87351,778
87351,750
87351,1225
87351,2291
87351,296
87351,1136
87351,2959
87351,6711
48006,1217
48006,58559
48006,1284
48006,5618
48006,1198
48006,4327
48006,79132
48006,1214
48006,260
48006,913
133272,33794
133272,3949
133272,32
133272,1222
133272,2762
133272,47
133272,750
133272,1136
133272,1089
133272,541
469,44191
469,7323
469,5618
469,48516
469,48394
469,81845
469,6016
469,30749
469,48738
469,63082
115834,589
115834,2997
115834,6711
115834,293
115834,47
115834,1261
115834,1274
115834,4848
115834,27904
115834,33004
59125,2997
59125,1208
59125,3147
59125,6874
59125,858
59125,110
59125,356
59125,32587
59125,2571
59125,3949
31474,33166
31474,2997
31474,104
31474,6378
31474,44199
31474,6539
31474,3578
31474,3300
31474,44191
31474,1265
61613,6539
61613,457
61613,5349
61613,480
61613,2028
61613,3578
61613,296
61613,4306
61613,4993
61613,260
22146,111759
22146,2012
22146,5445
22146,85414
22146,59315
22146,2011
22146,1210
22146,1198
22146,260
22146,1270
69753,4223
69753,2989
69753,55247
69753,858
69753,3753
69753,4993
69753,5952
69753,110
69753,329
69753,1237
69299,1
69299,4993
69299,1240
69299,1258
69299,1307
69299,296
69299,589
69299,2858
69299,953
69299,2716
89088,6538
89088,2952
89088,44191
89088,33162
89088,27727
89088,48780
89088,33794
89088,48516
89088,41997
89088,27831
82893,68157
82893,4011
82893,1208
82893,55820
82893,7361
82893,44555
82893,527
82893,79132
82893,2959
82893,6870
6874,1387
6874,72998
6874,5502
6874,5218
6874,1517
6874,3753
6874,58559
6874,2571
6874,78499
6874,54286
10691,1263
10691,79132
10691,1245
10691,64839
10691,80463
10691,48516
10691,750
10691,3949
10691,2019
10691,293
116768,4878
116768,2918
116768,1580
116768,5902
116768,1270
116768,1610
116768,480
116768,8949
116768,2762
116768,110
133018,44022
133018,1393
133018,60040
133018,2539
133018,44199
133018,68358
133018,7445
133018,50872
133018,78499
133018,34
44390,2028
44390,2918
44390,858
44390,1200
44390,1214
44390,47
44390,1210
44390,457
44390,4226
44390,2571
130472,590
130472,4306
130472,356
130472,733
130472,2571
130472,45720
130472,442
130472,2716
130472,8983
130472,1291
62233,1784
62233,318
62233,3408
62233,81845
62233,150
62233,1704
62233,60950
62233,44191
62233,1584
62233,47610
97215,68157
97215,46578
97215,1206
97215,79132
97215,2395
97215,296
97215,87232
97215,2716
97215,1214
97215,2700
138397,1372
138397,1374
138397,3755
138397,3704
138397,3827
138397,1687
138397,3770
138397,2699
138397,3745
138397,1438
39579,7502
39579,34072
39579,8529
39579,37741
39579,53322
39579,47610
39579,50872
39579,8984
39579,30822
39579,45722
138301,300
138301,3006
138301,1287
138301,5013
138301,1676
138301,5995
138301,475
138301,2944
138301,4223
138301,2890
213,2762
213,593
213,4896
213,1
213,4306
213,1704
213,97921
213,6377
213,8368
213,40815
1963,1234
1963,778
1963,1466
1963,1729
1963,3435
1963,1246
1963,2997
1963,1923
1963,920
1963,4979
66163,910
66163,5618
66163,4361
66163,2951
66163,1193
66163,1196
66163,1303
66163,3996
66163,6807
66163,1136
15498,35836
15498,8970
15498,30810
15498,4890
15498,41566
15498,7361
15498,6874
15498,8874
15498,4161
15498,8961
134547,30793
134547,5618
134547,7254
134547,2712
134547,33794
134547,32587
134547,745
134547,45517
134547,4361
134547,8961
75334,4886
75334,7147
75334,778
75334,2502
75334,1073
75334,1968
75334,3275
75334,750
75334,7361
75334,4973
29985,2329
29985,68157
29985,3578
29985,1089
29985,50
29985,2571
29985,1291
29985,527
29985,593
29985,457
120102,76251
120102,70286
120102,60684
120102,8874
120102,91529
120102,589
120102,1214
120102,44191
120102,71535
120102,2959
71887,589
71887,6377
71887,5418
71887,293
71887,33794
71887,59315
71887,51662
71887,44191
71887,1704
71887,4975
99009,48738
99009,1408
99009,8132
99009,44191
99009,165
99009,88125
99009,7361
99009,47610
99009,1307
99009,2291
124324,4848
124324,1089
124324,1265
124324,27904
124324,61240
124324,296
124324,69122
124324,55820
124324,7361
124324,4878
48533,1
48533,260
48533,47
48533,1291
48533,2858
48533,356
48533,1198
48533,296
48533,5952
48533,4993
60777,260
60777,80463
60777,1206
60777,480
60777,104
60777,44191
60777,1196
60777,56367
60777,3753
60777,4226
29447,50872
29447,1223
29447,3578
29447,260
29447,1196
29447,551
29447,54001
29447,1210
29447,588
29447,3034
96605,54286
96605,2716
96605,508
96605,68157
96605,1784
96605,454
96605,4370
96605,4226
96605,1356
96605,1997
1341,8784
1341,1653
1341,1246
1341,6016
1341,6874
1341,32587
1341,58559
1341,2762
1341,1193
1341,79132
138208,46578
138208,81845
138208,67997
138208,40819
138208,63876
138208,55280
138208,38038
138208,79132
138208,59315
138208,54001
104201,47
104201,457
104201,260
104201,2028
104201,1270
104201,110
104201,5418
104201,54286
104201,48516
104201,2959
78904,541
78904,3751
78904,1527
78904,4878
78904,1265
78904,6377
78904,2762
78904,589
78904,5952
78904,2959
125084,49272
125084,4993
125084,1961
125084,2858
125084,2000
125084,1573
125084,4306
125084,1079
125084,552
125084,3448
97722,1208
97722,306
97722,1285
97722,2729
97722,922
97722,6380
97722,750
97722,1258
97722,3897
97722,296
31115,858
31115,527
31115,47
31115,2959
31115,2858
31115,2028
31115,2329
31115,3499
31115,1089
31115,2762
78007,4533
78007,3499
78007,1200
78007,1241
78007,1214
78007,1347
78007,1345
78007,1387
78007,1982
78007,1994
16357,72998
16357,589
16357,1270
16357,6539
16357,356
16357,68358
16357,1197
16357,588
16357,1
16357,58559
78093,2268
78093,368
78093,1517
78093,1276
78093,508
78093,6870
78093,1250
78093,4878
78093,1136
78093,150
87185,1573
87185,2291
87185,2700
87185,260
87185,6377
87185,296
87185,2959
87185,1732
87185,4878
87185,1193
25201,60069
25201,68157
25201,2858
25201,5989
25201,44191
25201,47
25201,54286
25201,99114
25201,50
25201,296
45738,4546
45738,4878
45738,1219
45738,6331
45738,858
45738,111
45738,3983
45738,61240
45738,50
45738,1228
94430,49272
94430,2571
94430,46578
94430,2542
94430,48516
94430,33794
94430,7361
94430,296
94430,2959
94430,4011
125773,1240
125773,2028
125773,1097
125773,589
125773,4306
125773,4963
125773,40815
125773,364
125773,5816
125773,5378
62290,1197
62290,356
62290,2395
62290,1089
62290,2028
62290,1097
62290,858
62290,2858
62290,296
62290,1219
37556,4878
37556,47
37556,6874
37556,589
37556,44191
37556,296
37556,356
37556,55820
37556,2959
37556,1210
45483,6333
45483,2124
45483,47
45483,8636
45483,53322
45483,32
45483,44195
45483,33794
45483,750
45483,4979
93592,40815
93592,541
93592,5903
93592,8961
93592,3300
93592,2028
93592,60069
93592,6283
93592,3996
93592,1214
33635,2762
33635,33493
33635,2959
33635,1101
33635,1198
33635,593
33635,5254
33635,1261
33635,3213
33635,1258
135703,68358
135703,55280
135703,7767
135703,49530
135703,56782
135703,39183
135703,44694
135703,38061
135703,33880
135703,49272
56193,32
56193,367
56193,47
56193,1198
56193,76251
56193,70286
56193,4022
56193,7147
56193,1682
56193,4306
74340,1569
74340,63082
74340,597
74340,58559
74340,4973
74340,5989
74340,4306
74340,318
74340,2572
74340,2762
116481,44191
116481,5618
116481,6377
116481,2762
116481,1721
116481,1193
116481,82459
116481,750
116481,68157
116481,4993
118455,6874
118455,593
118455,4306
118455,1246
118455,4226
118455,2329
118455,5952
118455,4973
118455,4993
118455,296
57991,4973
57991,76093
57991,4027
57991,79132
57991,6539
57991,4886
57991,17
57991,2571
57991,1210
57991,5418
11664,1097
11664,4027
11664,1393
11664,1265
11664,608
11664,4226
11664,1200
11664,2858
11664,2716
11664,2959
37255,7153
37255,32
37255,7090
37255,4993
37255,1653
37255,296
37255,2599
37255,47
37255,4034
37255,2997
106423,6377
106423,858
106423,7361
106423,1240
106423,527
106423,32
106423,50
106423,1721
106423,4226
106423,356
102037,6016
102037,50
102037,2959
102037,5989
102037,1270
102037,1089
102037,589
102037,6711
102037,909
102037,1228
113476,6942
113476,736
113476,4022
113476,904
113476,5299
113476,2161
113476,1219
113476,2321
113476,2115
113476,4993
130805,50
130805,1270
130805,1090
130805,2762
130805,318
130805,1291
130805,1387
130805,1258
130805,1198
130805,1222
23054,5418
23054,72998
23054,77561
23054,8641
23054,1517
23054,51255
23054,32587
23054,33493
23054,4878
23054,54286
72563,4226
72563,4011
72563,87232
72563,364
72563,8368
72563,64614
72563,1210
72563,40815
72563,318
72563,3578
21627,4720
21627,30793
21627,1101
21627,5445
21627,1653
21627,2028
21627,318
21627,3081
21627,8783
21627,1584
68555,1265
68555,648
68555,6
68555,1270
68555,356
68555,2580
68555,6874
68555,1517
68555,2918
68555,4963
129528,2762
129528,3949
129528,5995
129528,1214
129528,6874
129528,2858
129528,4226
129528,1089
129528,296
129528,1258
55078,2716
55078,3328
55078,1923
55078,1220
55078,1
55078,1193
55078,194
55078,7327
55078,307
55078,778
100263,6
100263,4886
100263,1246
100263,97304
100263,58559
100263,48780
100263,50
100263,555
100263,74458
100263,2858
56621,1653
56621,56367
56621,4878
56621,59315
56621,58559
56621,5445
56621,296
56621,593
56621,318
56621,2959
76838,1073
76838,588
76838,2571
76838,595
76838,2145
76838,1968
76838,89745
76838,364
76838,91500
76838,88125
77433,1923
77433,471
77433,357
77433,306
77433,32
77433,1265
77433,7438
77433,3897
77433,6874
77433,4878
53898,1198
53898,3578
53898,1193
53898,356
53898,1240
53898,4306
53898,778
53898,4973
53898,3996
53898,1258
5284,344
5284,51662
