user,item
111667,4306
111667,5349
111667,2762
111667,2918
111667,4886
17120,1136
17120,527
17120,1221
17120,5952
17120,457
17120,1197
17120,1704
17120,58559
17120,2329
17120,4226
2898,1196
2898,780
2898,3298
2898,68319
2898,2915
2898,5445
2898,3300
2898,208
2898,4014
2898,82461
133082,1246
133082,1245
133082,7438
133082,223
133082,3334
133082,2502
133082,7215
133082,1222
133082,1219
133082,1278
12180,4993
12180,1580
12180,1219
12180,1036
12180,1676
12180,1682
12180,2997
12180,2291
12180,1258
12180,4886
50154,1136
50154,30707
50154,1354
50154,4881
50154,4973
50154,2791
50154,6377
50154,913
50154,6711
50154,593
127863,111
127863,46578
127863,780
127863,32
127863,1682
127863,55820
127863,51662
127863,480
127863,44191
127863,8874
113193,327
113193,231
113193,58559
113193,6502
113193,318
113193,1431
113193,296
113193,1270
113193,356
113193,480
133949,33794
133949,32587
133949,8983
133949,1617
133949,1274
133949,7438
133949,260
133949,293
133949,1136
133949,3000
41158,72998
41158,71535
41158,5952
41158,50
41158,59369
41158,8961
41158,318
41158,2353
41158,7153
41158,4993
78189,58559
78189,44555
78189,44195
78189,6945
78189,55247
78189,4886
78189,5989
78189,2329
78189,296
78189,4993
41214,1206
41214,48774
41214,4975
41214,6874
41214,4011
41214,296
41214,4816
41214,32
41214,6502
41214,4226
52944,33166
52944,52722
52944,1527
52944,2662
52944,2174
52944,329
52944,5902
52944,1375
52944,2858
52944,6537
15442,7360
15442,68237
15442,81591
15442,3147
15442,36529
15442,8957
15442,89745
15442,40815
15442,47
15442,58559
104340,527
104340,2028
104340,27773
104340,1201
104340,1090
104340,50
104340,32587
104340,6711
104340,318
104340,47
110185,6
110185,34405
110185,89745
110185,99114
110185,223
110185,67255
110185,1213
110185,34437
110185,3527
110185,3996
124569,2
124569,5459
124569,1917
124569,2571
124569,480
124569,1580
124569,4306
124569,2012
124569,589
124569,2002
94962,293
94962,6537
94962,4085
94962,32
94962,32587
94962,1917
94962,597
94962,736
94962,45447
94962,2028
44611,1223
44611,1136
44611,2078
44611,2355
44611,3000
44611,2096
44611,1197
44611,1022
44611,588
44611,6377
67687,293
67687,457
67687,10
67687,8783
67687,5481
67687,52973
67687,57368
67687,3578
67687,1089
67687,2502
117608,32587
117608,1682
117608,7153
117608,1222
117608,55820
117608,1219
117608,4720
117608,7361
117608,4973
117608,3535
42517,3949
42517,4993
42517,1527
42517,500
42517,364
42517,4226
42517,63082
42517,72998
42517,79132
42517,4973
105051,1682
105051,2028
105051,541
105051,50
105051,648
105051,4963
105051,593
105051,2502
105051,356
105051,1221
71444,8368
71444,6539
71444,3160
71444,68954
71444,36401
71444,1682
71444,593
71444,2336
71444,48394
71444,3105
71104,70286
71104,1258
71104,3949
71104,55820
71104,27773
71104,2329
71104,356
71104,48780
71104,4878
71104,2916
69286,110
69286,6874
69286,33166
69286,6539
69286,1271
69286,30707
69286,3578
69286,5444
69286,37729
69286,590
130835,1682
130835,5995
130835,2329
130835,4975
130835,1193
130835,4973
130835,541
130835,4011
130835,50
130835,48394
76185,1732
76185,3996
76185,3949
76185,1921
76185,778
76185,5617
76185,2918
76185,1210
76185,2858
76185,4878
60177,1682
60177,1240
60177,5952
60177,8961
60177,1527
60177,7153
60177,1961
60177,35836
60177,2858
60177,780
81208,6539
81208,364
81208,3793
81208,54001
81208,79132
81208,60069
81208,78499
81208,2571
81208,73017
81208,88140
129,296
129,7451
129,48385
129,778
129,8874
129,71535
129,4878
129,7361
129,3948
129,1258
73107,4027
73107,3897
73107,1258
73107,3481
73107,778
73107,318
73107,4973
73107,6016
73107,4226
73107,1206
35115,7090
35115,8464
35115,8910
35115,4361
35115,32587
35115,2677
35115,8623
35115,3067
35115,26662
35115,8610
133383,380
133383,364
133383,1240
133383,1291
133383,2194
133383,150
133383,2762
133383,1270
133383,480
133383,1198
78715,1089
78715,150
78715,593
78715,4963
78715,1213
78715,1307
78715,4995
78715,1291
78715,47
78715,2918
1328,1101
1328,480
1328,780
1328,1580
1328,7007
1328,1036
1328,648
1328,2763
1328,1291
1328,1552
34670,51662
34670,3408
34670,3706
34670,1089
34670,1219
34670,1225
34670,59315
34670,49130
34670,1277
34670,2278
67979,914
67979,44191
67979,69844
67979,1210
67979,1291
67979,54001
67979,54286
67979,1198
67979,7153
67979,1035
100259,1732
100259,527
100259,6
100259,2716
100259,110
100259,3996
100259,1036
100259,919
100259,1198
100259,253
116621,1196
116621,44195
116621,260
116621,2762
116621,648
116621,51662
116621,49530
116621,356
116621,8961
116621,44191
123557,5418
123557,2001
123557,780
123557,1036
123557,4963
123557,589
123557,8636
123557,33493
123557,5445
123557,3578
105208,1721
105208,367
105208,59369
105208,527
105208,344
105208,593
105208,595
105208,597
105208,588
105208,318
97123,1240
97123,1148
97123,1036
97123,318
97123,68954
97123,2716
97123,296
97123,3578
97123,4886
97123,49272
59385,7361
59385,4963
59385,527
59385,6539
59385,2028
59385,5989
59385,2858
59385,589
59385,50
59385,593
31769,2918
31769,38798
31769,51084
31769,58559
31769,60069
31769,2572
31769,6539
31769,6297
31769,8784
31769,46578
29487,8874
29487,48780
29487,33794
29487,1653
29487,2858
29487,1274
29487,1527
29487,2028
29487,1206
29487,1682
61573,527
61573,1221
61573,1222
61573,1089
61573,1270
61573,541
61573,1197
61573,5952
61573,8368
61573,7153
27189,79132
27189,53123
27189,69844
27189,88125
27189,33794
27189,54190
27189,40815
27189,54001
27189,88163
27189,44195
131021,7090
131021,68486
131021,8368
131021,377
131021,61026
131021,53972
131021,8636
131021,1552
131021,2126
131021,6721
94863,50
94863,6502
94863,733
94863,46530
94863,3176
94863,380
94863,5364
94863,377
94863,1674
94863,628
89299,97304
89299,55118
89299,56333
89299,70286
89299,81932
89299,59315
89299,82459
89299,8914
89299,45928
89299,91077
57242,3751
57242,4886
57242,2028
57242,54286
57242,2858
57242,1196
57242,2628
57242,260
57242,648
57242,1210
128116,2115
128116,780
128116,6618
128116,41569
128116,1265
128116,541
128116,293
128116,5903
128116,1527
128116,7981
115651,541
115651,5952
115651,150
115651,1196
115651,260
115651,1136
115651,1288
115651,293
115651,2959
115651,2571
22934,2232
22934,1260
22934,4973
22934,1247
22934,527
22934,2762
22934,3424
22934,7419
22934,778
22934,2529
112646,4235
112646,1148
112646,2858
112646,4878
112646,4848
112646,2959
112646,3949
112646,2076
112646,32587
112646,4973
96322,2762
96322,1653
96322,7254
96322,1682
96322,4995
96322,2028
96322,318
96322,5445
96322,32
96322,2858
88838,2571
88838,2959
88838,7361
88838,597
88838,595
88838,58559
88838,356
88838,46578
88838,6539
88838,56367
72442,5445
72442,110
72442,2716
72442,2028
72442,318
72442,3578
72442,2858
72442,356
72442,1198
72442,1036
2650,4901
2650,68237
2650,1892
2650,79132
2650,5618
2650,1265
2650,96610
2650,27904
2650,2353
2650,2428
31074,110
31074,6753
31074,8360
31074,54259
31074,66934
31074,1036
31074,60069
31074,26614
31074,68358
31074,8961
118472,589
118472,48385
118472,1136
118472,2959
118472,49272
118472,1527
118472,8641
118472,2502
118472,5481
118472,6373
110654,593
110654,7361
110654,2858
110654,4973
110654,48780
110654,4878
110654,8957
110654,37727
110654,2959
110654,7347
44148,919
44148,34405
44148,3034
44148,1028
44148,1022
44148,1967
44148,5146
44148,2138
44148,4306
44148,1196
41462,5952
41462,4963
41462,4226
41462,5445
41462,4993
41462,7153
41462,1089
41462,4973
41462,296
41462,2028
64170,4995
64170,50
64170,5952
64170,4226
64170,7153
64170,1527
64170,1136
64170,500
64170,357
64170,1270
127779,364
127779,1210
127779,44199
127779,109487
127779,6350
127779,50
127779,2761
127779,1198
127779,588
127779,6377
39544,55442
39544,7361
39544,46578
39544,3481
39544,296
39544,6539
39544,5617
39544,4878
39544,441
39544,2248
82316,903
82316,1283
82316,356
82316,914
82316,1086
82316,3088
82316,969
82316,1198
82316,318
82316,904
33404,27773
33404,1222
33404,56782
33404,72226
33404,2329
33404,593
33404,2571
33404,541
33404,1136
33404,1213
49411,5349
49411,3578
49411,457
49411,5445
49411,7438
49411,2762
49411,260
49411,296
49411,1196
49411,2858
99928,593
99928,150
99928,2858
99928,1517
99928,2700
99928,1485
99928,34162
99928,2329
99928,2716
99928,8961
34615,1307
34615,4226
34615,2858
34615,919
34615,2762
34615,7361
34615,2959
34615,1073
34615,1721
34615,356
17597,1270
17597,110
17597,27611
17597,356
17597,589
17597,1197
17597,46976
17597,750
17597,34405
17597,47
67746,1291
67746,8961
67746,608
67746,4306
67746,377
67746,1036
67746,8360
67746,260
67746,2858
67746,2571
70876,904
70876,924
70876,2858
70876,47
70876,608
70876,480
70876,356
70876,3435
70876,2997
70876,1270
80989,51662
80989,45728
80989,96610
80989,78499
80989,48780
80989,64716
80989,56174
80989,44199
80989,58559
80989,50794
102524,1262
102524,293
102524,2959
102524,1258
102524,1080
102524,32
102524,593
102524,1223
102524,6016
102524,1219
21836,2762
21836,741
21836,34405
21836,3175
21836,6539
21836,1210
21836,5046
21836,8371
21836,5445
21836,8644
124992,3160
124992,1221
124992,1527
124992,1213
124992,288
124992,590
124992,1610
124992,2762
124992,778
124992,318
106635,60069
106635,112556
106635,99114
106635,48516
106635,5618
106635,8961
106635,1198
106635,81845
106635,109374
106635,7361
117765,76093
117765,33794
117765,8132
117765,2628
117765,68954
117765,8961
117765,588
117765,54286
117765,1210
117765,72998
110829,3869
110829,3418
110829,3793
110829,5349
110829,3638
110829,1527
110829,778
110829,1610
110829,1201
110829,903
64852,1617
64852,1968
64852,5445
64852,1266
64852,110
64852,364
64852,1197
64852,3363
64852,2918
64852,50
56058,58559
56058,457
56058,1210
56058,745
56058,8961
56058,6377
56058,356
56058,608
56058,48516
56058,527
93361,7088
93361,911
93361,7361
93361,1273
93361,26350
93361,44694
93361,1235
93361,4979
93361,902
93361,3019
103772,1198
103772,32587
103772,1210
103772,3681
103772,1208
103772,4262
103772,2959
103772,296
103772,32
103772,5952
63643,48696
63643,40583
63643,30749
63643,6970
63643,58559
63643,55765
63643,48738
63643,50872
63643,1096
63643,4427
106632,36535
106632,44191
106632,46578
106632,2571
106632,81845
106632,7323
106632,4973
106632,2355
106632,4306
106632,1
88545,1527
88545,1198
88545,1214
88545,1197
88545,1240
88545,2918
88545,2968
88545,541
88545,4993
88545,2571
27728,4226
27728,2502
27728,2858
27728,3578
27728,1198
27728,150
27728,1196
27728,2571
27728,858
27728,50
126796,1079
126796,589
126796,33794
126796,81845
126796,4886
126796,46578
126796,80463
126796,10
126796,5989
126796,2329
130438,858
130438,4848
130438,3949
130438,2076
130438,1203
130438,39183
130438,2858
130438,1230
130438,1206
130438,4641
56146,4878
56146,3556
56146,5617
56146,4903
56146,858
56146,50
56146,5995
56146,3160
56146,5992
56146,4226
56049,68358
56049,72998
56049,4878
56049,2329
56049,356
56049,47
56049,48394
56049,296
56049,48780
56049,50
99095,922
99095,858
99095,904
99095,1267
99095,541
99095,912
99095,750
99095,3435
99095,6350
99095,5971
38852,4995
38852,231
38852,5956
38852,2329
38852,1405
38852,1221
38852,3785
38852,1197
38852,2959
38852,733
220,541
220,8910
220,8950
220,3551
220,7361
220,3362
220,101
220,1653
220,6979
220,34405
99465,2115
99465,2858
99465,2571
99465,356
99465,111
99465,1258
99465,1219
99465,50
99465,4027
99465,3448
119450,2329
119450,48516
119450,1221
119450,4973
119450,1175
119450,593
119450,1199
119450,47
119450,1208
119450,457
98371,7143
98371,1320
98371,78499
98371,4995
98371,1136
98371,353
98371,1080
98371,68954
98371,5445
98371,1
93795,68954
93795,36535
93795,2145
93795,8910
93795,588
93795,4642
93795,480
93795,3408
93795,1997
93795,2144
86828,1073
86828,48780
86828,750
86828,48516
86828,1136
86828,4226
86828,1210
86828,1196
86828,58559
86828,56367
125417,4878
125417,4014
125417,54272
125417,36529
125417,5992
125417,8873
125417,1729
125417,4963
125417,58559
125417,50
97226,27660
97226,1240
97226,2028
97226,2692
97226,68237
97226,48516
97226,589
97226,2858
97226,48780
97226,2167
45551,6874
45551,2353
45551,1721
45551,527
45551,1198
45551,2959
45551,457
45551,4993
45551,733
45551,589
51631,2959
51631,3793
51631,150
51631,500
51631,68358
51631,593
51631,1240
51631,4878
51631,2762
51631,1721
130396,54286
130396,38061
130396,4239
130396,2571
130396,3147
130396,59369
130396,80489
130396,1060
130396,68157
130396,1625
71789,50
71789,4720
71789,8665
71789,593
71789,377
71789,356
71789,4642
71789,37729
71789,8368
71789,110
131374,7360
131374,733
131374,76251
131374,53972
131374,593
131374,1222
131374,1580
131374,165
131374,49272
131374,2329
62142,58559
62142,4886
62142,1197
62142,5952
62142,1136
62142,2997
62142,318
62142,1059
62142,253
62142,2542
71520,34542
71520,2959
71520,1206
71520,1232
71520,4873
71520,923
71520,1186
71520,2731
71520,535
71520,1732
47209,541
47209,50
47209,32
47209,589
47209,1270
47209,1210
47209,318
47209,296
47209,1196
47209,2571
28217,44199
28217,356
28217,4226
28217,84152
28217,3916
28217,47
28217,64614
28217,49530
28217,91529
28217,50
114078,1089
114078,7022
114078,733
114078,380
114078,318
114078,4011
114078,47
114078,356
114078,163
114078,2571
5926,5349
5926,110
5926,4878
5926,2028
5926,4973
5926,74458
5926,70286
5926,56367
5926,648
5926,55765
97021,2858
97021,356
97021,5349
97021,912
97021,2762
97021,8961
97021,1291
97021,364
97021,1198
97021,1136
127440,7218
127440,1201
127440,1198
127440,608
127440,593
127440,527
127440,1221
127440,1212
127440,26649
127440,1283
119614,2858
119614,356
119614,7153
119614,296
119614,2959
119614,2706
119614,4993
119614,2571
119614,3578
119614,380
123441,1214
123441,1748
123441,2858
123441,780
123441,2916
123441,68358
123441,7153
123441,260
123441,6365
123441,79132
74520,32587
74520,3578
74520,2329
74520,1391
74520,33794
74520,44191
74520,661
74520,7361
74520,5349
74520,296
113647,3703
113647,293
113647,1200
113647,48774
113647,50
113647,7361
113647,5464
113647,5952
113647,7153
113647,165
30697,1210
30697,318
30697,4993
30697,150
30697,8961
30697,260
30697,589
30697,356
30697,1198
30697,380
20103,2018
20103,2081
20103,39234
20103,904
20103,3101
20103,647
20103,4809
20103,6059
20103,1608
20103,5065
112222,2716
112222,2915
112222,6539
112222,1923
112222,8360
112222,2804
112222,1721
112222,1307
112222,608
112222,2081
105624,59369
105624,593
105624,150
105624,903
105624,5418
105624,1097
105624,380
105624,349
105624,58559
105624,68358
3268,46578
3268,55094
3268,4995
3268,2355
3268,71535
3268,648
3268,1291
3268,37830
3268,733
3268,1625
11881,1196
11881,1197
11881,2161
11881,2193
11881,1210
11881,3996
11881,2941
11881,919
11881,5952
11881,2565
88373,3608
88373,6880
88373,5528
88373,8464
88373,73
88373,1342
88373,5669
88373,3114
88373,3969
88373,2804
94351,32
94351,2291
94351,4027
94351,5952
94351,2329
94351,4973
94351,47
94351,1464
94351,593
94351,2959
92053,4306
92053,5418
92053,47
92053,527
92053,2329
92053,68157
92053,58559
92053,318
92053,50
92053,3578
60982,81591
60982,2959
60982,52604
60982,55276
60982,81788
60982,48516
60982,57669
60982,296
60982,79132
60982,55290
40521,1240
40521,1258
40521,50
40521,4226
40521,47
40521,1136
40521,527
40521,5952
40521,608
40521,2571
30529,2858
30529,364
30529,593
30529,1
30529,588
30529,1721
30529,318
30529,356
30529,39
30529,1307
96645,1214
96645,55247
96645,2076
96645,1258
96645,38038
96645,1
96645,2968
96645,1175
96645,608
96645,4262
132817,5013
132817,54286
132817,7153
132817,54001
132817,5418
132817,3147
132817,8368
132817,5989
132817,8665
132817,1957
78040,56757
78040,2572
78040,2324
78040,551
78040,48394
78040,2395
78040,3910
78040,1219
78040,4642
78040,920
125094,50
125094,55820
125094,8983
125094,527
125094,1089
125094,8873
125094,1208
125094,296
125094,608
125094,54997
54515,2001
54515,6539
54515,593
54515,2947
54515,520
54515,2762
54515,2353
54515,296
54515,10
54515,364
9473,2716
9473,593
9473,8961
9473,27773
9473,37733
9473,1196
9473,61024
9473,51255
9473,7438
9473,54881
114320,6440
114320,4914
114320,123
114320,541
114320,593
114320,32587
114320,111
114320,27592
114320,2858
114320,4226
16461,89745
16461,73017
16461,1198
16461,79132
16461,54286
16461,1240
16461,780
16461,68358
16461,58559
16461,2947
28779,6377
28779,8958
28779,34162
28779,6874
28779,30749
28779,3949
28779,2858
28779,1136
28779,4878
28779,6539
102213,318
102213,4973
102213,8636
102213,4306
102213,2858
102213,2028
102213,2571
102213,2947
102213,7013
102213,1036
126361,904
126361,79132
126361,110
126361,47
126361,608
126361,6016
126361,4973
126361,1193
126361,1208
126361,4993
35011,2539
35011,61132
35011,38061
35011,3996
35011,1196
35011,4448
35011,1748
35011,63082
35011,6197
35011,89470
82496,3753
82496,2012
82496,1302
82496,2011
82496,587
82496,3114
82496,6539
82496,592
82496,1961
82496,589
115300,4011
115300,1682
115300,1527
115300,110
115300,50
115300,2329
115300,47
115300,8961
115300,3578
115300,318
117910,4973
117910,3819
117910,608
117910,1206
117910,778
117910,5291
117910,1222
117910,111
117910,2502
117910,750
109090,1204
109090,79132
109090,76251
109090,2918
109090,2728
109090,1250
109090,1127
109090,2797
109090,1275
109090,4235
111304,593
111304,2858
111304,1198
111304,1196
111304,79132
111304,260
111304,329
111304,356
111304,588
111304,480
13174,80489
13174,7090
13174,68073
13174,33794
13174,1
13174,72011
13174,4022
13174,7153
13174,7361
13174,48394
113454,2502
113454,32
113454,54001
113454,593
113454,648
113454,1270
113454,2858
113454,2542
113454,49272
113454,55765
47852,33794
47852,7022
47852,60684
47852,27773
47852,1228
47852,4034
47852,55247
47852,2318
47852,1136
47852,741
135327,3114
135327,8961
135327,7153
135327,1380
135327,1580
135327,4993
135327,480
135327,4886
135327,595
135327,1721
119876,4226
119876,858
119876,1060
119876,1073
119876,1222
119876,1193
119876,1265
119876,589
119876,2858
119876,2571
28340,3468
28340,7090
28340,908
28340,1230
28340,111
28340,56757
28340,30810
28340,16
28340,32587
28340,34271
72073,5291
72073,2081
72073,2502
72073,8622
72073,337
72073,3578
72073,919
72073,3081
72073,8958
72073,1784
76751,53322
76751,3510
76751,2490
76751,2161
76751,163
76751,2167
76751,1
76751,296
76751,53972
76751,37830
16697,5445
16697,1210
16697,4226
16697,34405
16697,1748
16697,589
16697,60684
16697,260
16697,1196
16697,1240
125502,4226
125502,1645
125502,53318
125502,1193
