user,item
76790,7361
76790,306
76790,7022
76790,3262
76797,69122
76797,2959
76797,8636
76797,64614
76797,296
76797,89745
76797,4306
76797,111362
76797,58998
76797,76251
76798,58998
76798,8641
76798,7293
76798,4816
76798,3948
76798,6188
76798,8533
76798,52973
76798,8807
76798,53322
76812,2951
76812,745
76812,1201
76812,1214
76812,1221
76812,8665
76812,2947
76812,2948
76812,589
76812,1080
76814,47
76814,150
76814,593
76814,1527
76814,7361
76814,457
76814,1580
76814,589
76814,8961
76814,4886
76815,318
76815,1617
76815,908
76815,912
76815,296
76815,48516
76815,68954
76815,2858
76815,750
76815,215
76819,3897
76819,1617
76819,4262
76819,1732
76819,111
76819,48394
76819,64614
76819,1961
76819,48780
76819,527
76821,260
76821,593
76821,588
76821,6377
76821,3147
76821,8961
76821,1089
76821,648
76821,1580
76821,500
76823,1221
76823,5349
76823,6377
76823,215
76823,3114
76823,1281
76823,8949
76823,1
76823,3481
76823,6711
76827,1198
76827,3000
76827,2959
76827,1210
76827,1221
76827,26776
76827,2858
76827,5690
76827,33794
76827,1197
76829,1210
76829,111759
76829,1200
76829,4226
76829,50
76829,318
76829,111362
76829,2858
76829,2028
76829,1136
76832,1197
76832,7153
76832,480
76832,6377
76832,296
76832,2762
76832,745
76832,527
76832,3435
76832,5816
76833,2762
76833,1265
76833,1704
76833,1136
76833,527
76833,5902
76833,2011
76833,33794
76833,1222
76833,541
76835,296
76835,2329
76835,4878
76835,7361
76835,3000
76835,7090
76835,541
76835,750
76835,593
76835,46578
76837,296
76837,7153
76837,2997
76837,32
76837,4878
76837,1200
76837,3996
76837,4886
76837,33794
76837,2858
76838,88125
76838,8636
76838,2571
76838,45722
76838,1968
76838,2145
76838,1136
76838,1291
76838,59315
76838,45499
76842,2987
76842,1333
76842,33493
76842,2115
76842,2997
76842,49272
76842,7143
76842,3253
76842,5816
76842,4720
76843,54503
76843,5971
76843,34048
76843,48394
76843,68358
76843,59784
76843,57640
76843,8874
76843,3000
76843,44195
76854,318
76854,593
76854,778
76854,32587
76854,356
76854,44191
76854,4963
76854,5952
76854,49530
76854,51662
76855,1196
76855,5952
76855,4886
76855,4993
76855,1198
76855,5995
76855,1247
76855,480
76855,47
76855,64614
76861,7438
76861,260
76861,1214
76861,3578
76861,356
76861,44191
76861,54286
76861,7361
76861,70286
76861,2542
76862,1262
76862,898
76862,1198
76862,912
76862,1207
76862,1945
76862,745
76862,926
76862,1225
76862,1247
76864,6874
76864,593
76864,48394
76864,4226
76864,551
76864,1089
76864,2571
76864,595
76864,5952
76864,4993
76868,1
76868,6874
76868,2997
76868,2959
76868,5418
76868,1704
76868,4226
76868,4995
76868,63082
76868,2918
76869,48516
76869,55820
76869,8874
76869,52973
76869,45722
76869,59315
76869,5669
76869,34405
76869,8376
76869,54272
76874,1210
76874,1080
76874,7361
76874,111
76874,60069
76874,47
76874,1921
76874,110
76874,1466
76874,70286
76878,4886
76878,364
76878,4995
76878,1721
76878,356
76878,48780
76878,318
76878,5218
76878,7147
76878,595
76879,39183
76879,44195
76879,6942
76879,40583
76879,4011
76879,37741
76879,48516
76879,34162
76879,36517
76879,34072
76882,7153
76882,356
76882,4306
76882,357
76882,17
76882,3147
76882,2396
76882,1221
76882,1784
76882,40629
76888,1270
76888,1584
76888,1097
76888,2012
76888,231
76888,2628
76888,2174
76888,3114
76888,1653
76888,1196
76890,10
76890,2268
76890,1198
76890,3753
76890,2353
76890,1704
76890,349
76890,457
76890,49272
76890,480
76906,58559
76906,5291
76906,1222
76906,2997
76906,2329
76906,2858
76906,541
76906,593
76906,48774
76906,608
76911,364
76911,293
76911,50
76911,6365
76911,2916
76911,48394
76911,7147
76911,3793
76911,1080
76911,1073
76916,318
76916,7438
76916,47
76916,3000
76916,293
76916,32
76916,608
76916,1193
76916,527
76916,8874
76927,1
76927,5618
76927,2692
76927,60069
76927,4306
76927,720
76927,4878
76927,1136
76927,541
76927,6350
76929,53125
76929,8961
76929,318
76929,45447
76929,7143
76929,780
76929,50872
76929,2115
76929,480
76929,1
76930,3868
76930,344
76930,49272
76930,2273
76930,99114
76930,2959
76930,318
76930,2716
76930,296
76930,7361
76934,1196
76934,527
76934,356
76934,1136
76934,1193
76934,858
76934,7361
76934,1291
76934,110
76934,1222
76941,3949
76941,1206
76941,318
76941,4306
76941,81834
76941,1221
76941,2324
76941,40815
76941,308
76941,356
76944,2858
76944,7438
76944,50
76944,3578
76944,2959
76944,2997
76944,1258
76944,912
76944,4034
76944,4995
76948,8368
76948,7438
76948,8636
76948,2078
76948,596
76948,8874
76948,3949
76948,1215
76948,2161
76948,1997
76950,260
76950,1200
76950,745
76950,2571
76950,527
76950,3000
76950,47
76950,8961
76950,4886
76950,318
76951,1517
76951,260
76951,1148
76951,1214
76951,1923
76951,1198
76951,1320
76951,4816
76951,5669
76951,608
76958,1198
76958,1210
76958,68954
76958,31658
76958,838
76958,5971
76958,2571
76958,48780
76958,5618
76958,912
76959,64957
76959,5445
76959,590
76959,2424
76959,589
76959,4014
76959,45720
76959,5989
76959,50
76959,69644
76962,1
76962,2628
76962,6365
76962,231
76962,1968
76962,2706
76962,1923
76962,1485
76962,4306
76962,4022
76967,2571
76967,1198
76967,2959
76967,318
76967,4973
76967,5618
76967,745
76967,4306
76967,2762
76967,110
76969,1240
76969,5989
76969,377
76969,2762
76969,457
76969,150
76969,2959
76969,3578
76969,4995
76969,648
76972,7361
76972,55118
76972,69757
76972,89492
76972,40819
76972,44199
76972,44195
76972,46578
76972,527
76972,79242
76985,8636
76985,3793
76985,6365
76985,1136
76985,3578
76985,50872
76985,2762
76985,480
76985,44191
76985,1704
76986,33166
76986,318
76986,356
76986,1060
76986,3897
76986,223
76986,3147
76986,1625
76986,778
76986,54503
76987,2617
76987,2011
76987,733
76987,5502
76987,56367
76987,1544
76987,165
76987,653
76987,33004
76987,8957
76989,50
76989,527
76989,1136
76989,5971
76989,48516
76989,1208
76989,31658
76989,356
76989,68157
76989,904
76992,5618
76992,260
76992,4144
76992,296
76992,8983
76992,33794
76992,7981
76992,5690
76992,3996
76992,4226
77000,7327
77000,1258
77000,111
77000,7361
77000,1199
77000,1208
77000,2329
77000,778
77000,26150
77000,7234
77003,1
77003,364
77003,33493
77003,590
77003,6378
77003,1302
77003,1265
77003,1721
77003,3147
77003,33660
77006,4306
77006,60069
77006,66097
77006,1527
77006,296
77006,74458
77006,2918
77006,68237
77006,8636
77006,2683
77011,6874
77011,2997
77011,48780
77011,541
77011,4027
77011,1
77011,2628
77011,1073
77011,51255
77011,3578
77016,1193
77016,4226
77016,69122
77016,1221
77016,903
77016,7361
77016,59315
77016,48774
77016,4973
77016,71535
77017,318
77017,7153
77017,2762
77017,904
77017,1265
77017,1304
77017,5299
77017,4973
77017,1247
77017,3996
77018,539
77018,5992
77018,6874
77018,34072
77018,33166
77018,81932
77018,2908
77018,8533
77018,56152
77018,51255
77026,2858
77026,1527
77026,3147
77026,1240
77026,608
77026,1206
77026,527
77026,592
77026,5989
77026,778
77028,1527
77028,3578
77028,480
77028,7438
77028,2502
77028,1214
77028,1580
77028,2762
77028,329
77028,2858
77051,2858
77051,1258
77051,4226
77051,1208
77051,32
77051,1240
77051,356
77051,593
77051,1682
77051,50
77058,35836
77058,2858
77058,2683
77058,3753
77058,88744
77058,77561
77058,7099
77058,527
77058,3462
77058,47610
77059,593
77059,7438
77059,4226
77059,2959
77059,2028
77059,318
77059,54503
77059,49272
77059,4034
77059,48385
77060,364
77060,32587
77060,6016
77060,8961
77060,5971
77060,593
77060,527
77060,8665
77060,4011
77060,3578
77069,8798
77069,6711
77069,3948
77069,8360
77069,39183
77069,6942
77069,41569
77069,36529
77069,45722
77069,6708
77072,7153
77072,592
77072,6539
77072,32587
77072,5445
77072,3949
77072,1221
77072,1193
77072,2716
77072,5816
77077,541
77077,1080
77077,1222
77077,1199
77077,3435
77077,1304
77077,778
77077,1276
77077,480
77077,1945
77081,2959
77081,1036
77081,6
77081,1304
77081,3578
77081,924
77081,2542
77081,1197
77081,1240
77081,3793
77086,2571
77086,78499
77086,2329
77086,2918
77086,260
77086,4226
77086,35836
77086,48516
77086,47
77086,2762
77090,1682
77090,1704
77090,589
77090,288
77090,5995
77090,1
77090,30749
77090,1206
77090,1466
77090,6440
77091,7361
77091,6377
77091,2918
77091,2858
77091,4226
77091,1
77091,8961
77091,1240
77091,1653
77091,4027
77094,6016
77094,3949
77094,8981
77094,4720
77094,63082
77094,780
77094,40819
77094,45447
77094,30812
77094,4973
77095,7361
77095,4878
77095,527
77095,48394
77095,2571
77095,2762
77095,858
77095,2502
77095,44191
77095,1961
77097,78499
77097,593
77097,6539
77097,110
77097,296
77097,1580
77097,59315
77097,73017
77097,2762
77097,81834
77098,2959
77098,63082
77098,68157
77098,3949
77098,87232
77098,2858
77098,50872
77098,2571
77098,33794
77098,4022
77099,1198
77099,45722
77099,1080
77099,59315
77099,349
77099,1527
77099,2502
77099,110
77099,2947
77099,8874
77102,6874
77102,296
77102,30707
77102,3114
77102,1210
77102,1196
77102,2683
77102,47
77102,2706
77102,1193
77106,44191
77106,59315
77106,73017
77106,50872
77106,5995
77106,64614
77106,33794
77106,6377
77106,70286
77106,1221
77117,541
77117,1274
77117,4878
77117,2571
77117,1240
77117,1089
77117,4226
77117,1527
77117,778
77117,2291
77120,7254
77120,54503
77120,597
77120,39446
77120,7293
77120,58559
77120,2762
77120,3916
77120,4306
77120,2572
77122,4896
77122,111362
77122,1240
77122,5378
77122,76251
77122,1214
77122,88744
77122,356
77122,3147
77122,105504
77124,150
77124,8636
77124,1097
77124,1101
77124,1375
77124,34405
77124,1784
77124,497
77124,2302
77124,780
77129,3578
77129,8636
77129,54286
77129,34405
77129,296
77129,1704
77129,2329
77129,8368
77129,60161
77129,49272
77132,318
77132,1784
77132,1029
77132,1206
77132,3448
77132,2087
77132,2762
77132,2145
77132,5299
77132,608
77137,1580
77137,8665
77137,1240
77137,50872
77137,72998
77137,5378
77137,3578
77137,318
77137,2115
77137,588
77142,49272
77142,34162
77142,5952
77142,8665
77142,2628
77142,33166
77142,48516
77142,50872
77142,5418
77142,40819
77148,8368
77148,4896
77148,88125
77148,59315
77148,2959
77148,296
77148,68358
77148,33794
77148,2115
77148,780
77156,7387
77156,2329
77156,1214
77156,3671
77156,296
77156,2762
77156,1213
77156,260
77156,608
77156,3421
77159,527
77159,1220
77159,2529
77159,6377
77159,2193
77159,6333
77159,1213
77159,2161
77159,3421
77159,1608
77160,39183
77160,8949
77160,36529
77160,8784
77160,33660
77160,8970
77160,8464
77160,40278
77160,223
77160,33794
77173,2692
77173,6016
77173,1193
77173,1080
77173,923
77173,1222
77173,608
77173,4226
77173,1132
77173,2571
77194,1917
77194,480
77194,2028
77194,1371
77194,208
77194,3527
77194,1608
77194,380
77194,5944
77194,457
77196,58559
77196,74458
77196,64839
77196,2329
77196,64614
77196,4226
77196,68237
77196,55247
77196,50
77196,7502
77203,296
77203,47610
77203,47
77203,4995
77203,55820
77203,48516
77203,2324
77203,7323
77203,80463
77203,50872
77204,26662
77204,1212
77204,1221
77204,928
77204,1269
77204,1284
77204,923
77204,933
77204,905
77204,745
77206,858
77206,296
77206,7438
77206,589
77206,2571
77206,6350
77206,2011
77206,3147
77206,6377
77206,293
77210,318
77210,1089
77210,2329
77210,4973
77210,47
77210,924
77210,27773
77210,2762
77210,32587
77210,1240
77228,1380
77228,1088
77228,4018
77228,4367
77228,2012
77228,1101
77228,3301
77228,5299
77228,1485
77228,2321
77231,296
77231,1198
77231,1080
77231,919
77231,1219
77231,46578
77231,1784
77231,2700
77231,111
77231,1
77235,356
77235,48774
77235,59315
77235,6711
77235,5816
77235,64614
77235,68954
77235,44191
77235,6539
77235,1097
77237,7153
77237,8368
77237,1270
77237,1221
77237,500
77237,588
77237,1617
77237,1
77237,589
77237,5995
77241,33794
77241,1073
77241,4886
77241,41566
77241,260
77241,7099
77241,150
77241,48780
77241,2762
77241,1196
77243,8665
77243,44665
77243,5445
77243,52722
77243,3717
77243,6378
77243,2858
77243,49530
77243,4226
77243,48780
77246,1732
77246,4014
77246,1206
77246,4011
77246,6539
77246,253
77246,68954
77246,72011
77246,1225
77246,39183
77247,44191
77247,30793
77247,8798
77247,7361
77247,36517
77247,41569
77247,34162
77247,31685
77247,41997
77247,8972
77253,1732
77253,2959
77253,223
77253,4105
77253,2542
77253,3949
77253,32
77253,1089
77253,1639
77253,3033
77260,2959
77260,1221
77260,912
77260,4226
77260,2028
77260,589
77260,6016
77260,1219
77260,2762
77260,3000
77287,5445
77287,34162
77287,733
77287,1968
77287,55765
77287,5902
77287,1610
77287,3578
77287,3253
77287,1573
77292,1997
77292,593
77292,7360
77292,2947
77292,1215
77292,589
77292,903
77292,8874
77292,356
77292,2455
77297,551
77297,1270
77297,30810
77297,2289
77297,1617
77297,337
77297,1358
77297,1282
77297,912
77297,288
77298,858
77298,1196
77298,593
77298,541
77298,1387
77298,1213
77298,1291
77298,1200
77298,1089
77298,2115
77305,7254
77305,49530
77305,6539
77305,356
77305,49272
77305,3793
77305,51662
77305,73017
77305,64957
77305,33166
77306,7153
77306,608
77306,1193
77306,4963
77306,30707
77306,1221
77306,903
77306,745
77306,589
77306,5349
77308,858
77308,597
77308,40629
77308,4973
77308,1721
77308,1271
77308,63082
77308,4995
77308,17
77308,5679
77319,377
77319,1219
77319,1307
77319,5669
77319,1527
77319,904
77319,587
77319,50
77319,2076
77319,2871
77322,79132
77322,318
77322,296
77322,56367
77322,54286
77322,8961
77322,44195
77322,1089
77322,4011
77322,1221
77323,81834
77323,7361
77323,63082
77323,91500
77323,2858
77323,916
77323,5995
77323,68954
77323,2542
77323,7323
77328,318
77328,1221
77328,296
77328,5952
77328,260
77328,1210
77328,4226
77328,1704
77328,3578
77328,58559
77335,260
77335,1213
77335,527
77335,1214
77335,923
77335,908
77335,47
77335,8636
77335,4973
77335,48394
77341,4878
77341,39
77341,4239
77341,1193
77341,3186
77341,2710
77341,1997
77341,1206
77341,3147
77341,3535
77344,5618
77344,2571
77344,2959
77344,110
77344,293
77344,32587
77344,1291
77344,1196
77344,7361
77344,260
77347,260
77347,3996
77347,5952
77347,48774
77347,4993
77347,1374
77347,2403
77347,7373
77347,8644
77347,1527
77348,2858
77348,7438
77348,4973
77348,1246
77348,6870
77348,30707
77348,1247
77348,5995
77348,904
77348,6016
77350,457
77350,1721
77350,588
77350,1291
77350,527
77350,1
77350,1307
77350,1240
77350,480
77350,2918
77351,44191
77351,6539
77351,6874
77351,48780
77351,59315
77351,7361
77351,56367
77351,2571
77351,56949
77351,40815
77353,6539
77353,56367
77353,6711
77353,3578
77353,55820
77353,1380
77353,49530
77353,60069
77353,608
77353,4886
77354,1256
77354,928
77354,1210
77354,1258
77354,6985
77354,2427
77354,4034
77354,3629
77354,1732
77354,235
77356,377
77356,1704
77356,1
77356,648
77356,3578
77356,2115
77356,3147
77356,1101
77356,150
77356,8636
77359,4993
77359,110
77359,8665
77359,3147
77359,593
77359,5989
77359,150
77359,1393
77359,3408
77359,33679
77363,527
77363,356
77363,50
77363,4973
77363,2571
77363,7153
77363,357
77363,5952
77363,1
77363,1193
77366,47
77366,1089
77366,58559
77366,4973
77366,6016
77366,1222
77366,4878
77366,111
77366,541
77366,1200
77367,2324
77367,8949
77367,2329
77367,33166
77367,5225
77367,2571
77367,2997
77367,593
77367,44694
77367,307
77368,1721
77368,27773
77368,2542
77368,293
77368,5418
77368,1240
77368,318
77368,63082
77368,48516
77368,1193
77374,2329
77374,7361
77374,1206
77374,318
77374,4239
77374,593
77374,215
77374,1200
77374,1222
77374,27904
77386,1221
77386,60069
77386,46578
77386,296
77386,4973
77386,2329
77386,4226
77386,2571
77386,593
77386,50
77412,858
77412,110
77412,1089
77412,2858
77412,527
77412,47
77412,2959
77412,1252
77412,457
77412,1266
77420,364
77420,68954
77420,30810
77420,2959
77420,3114
77420,480
77420,69757
77420,60069
77420,8360
77420,1197
77426,2959
77426,356
77426,1221
77426,589
77426,4226
77426,7438
77426,593
77426,1198
77426,1193
77426,1
77428,47
77428,54286
77428,4878
77428,55820
77428,293
77428,3949
77428,5349
77428,110
77428,48394
77428,750
77433,3160
77433,4878
77433,5995
77433,6953
77433,3897
77433,32
77433,2571
77433,5225
77433,1961
77433,1784
77436,4027
77436,1617
77436,293
77436,1961
77436,356
77436,110
77436,1208
77436,1080
77436,778
77436,5445
77440,2959
77440,2858
77440,1240
77440,1265
77440,1580
77440,480
77440,4022
77440,8961
77440,8360
77440,457
77445,8533
77445,2
77445,4447
77445,1270
77445,53972
77445,56775
77445,5989
77445,6863
77445,5620
77445,2085
77451,2268
77451,2115
77451,5952
77451,292
77451,2640
77451,1625
77451,4226
77451,1370
77451,1396
77451,4239
77458,2959
77458,6870
77458,44665
77458,589
77458,32587
77458,33794
77458,16
77458,6016
77458,8798
77458,3275
77460,1197
77460,1234
77460,68358
77460,49272
77460,457
77460,76093
77460,1250
77460,91529
77460,1252
77460,527
77463,4226
77463,1732
77463,527
77463,47
77463,1704
77463,74458
77463,1206
77463,72998
77463,8360
77463,69757
77469,150
77469,1923
77469,110
77469,1265
77469,32
77469,1721
77469,6377
77469,527
77469,8636
77469,1961
77474,318
77474,2571
77474,1210
77474,356
77474,1580
77474,58559
77474,30749
77474,110
77474,4973
77474,81845
77476,40815
77476,81845
77476,56367
77476,2628
77476,1210
77476,7147
77476,106487
77476,260
77476,2959
77476,33794
77481,2329
77481,4226
77481,47
77481,54286
77481,4011
77481,55820
77481,318
77481,46578
77481,51662
77481,356
77483,589
77483,1721
77483,2762
77483,1704
77483,260
77483,10
77483,4306
77483,4022
77483,6377
77483,587
77484,2329
77484,91529
77484,88129
77484,87232
77484,60684
77484,7361
77484,44199
77484,6711
77484,924
77484,2918
77489,6016
77489,5995
77489,48394
77489,7438
77489,541
77489,79132
77489,1704
77489,56367
77489,99114
77489,2683
77496,45517
77496,586
77496,2012
77496,2080
77496,60069
77496,596
77496,457
77496,1721
77496,2
77496,1097
77508,1206
77508,4226
77508,48780
77508,2858
77508,2542
77508,8874
77508,541
77508,5618
77508,38038
77508,68954
77509,45722
77509,588
77509,5816
77509,8360
77509,54001
77509,4896
77509,59501
77509,69844
77509,8644
77509,79091
77512,45722
77512,6502
77512,72998
77512,1214
77512,63082
77512,5816
77512,7361
77512,39
77512,7293
77512,48
77514,56367
77514,33794
77514,44195
77514,55820
77514,79132
77514,35836
77514,63082
77514,68358
77514,48780
77514,33166
77519,6377
77519,594
77519,40815
77519,1029
77519,2018
77519,596
77519,44022
77519,50872
77519,2761
77519,5618
77520,50
77520,912
77520,5952
77520,4878
77520,58559
77520,30749
77520,1222
77520,1210
77520,356
77520,7153
77521,1198
77521,3911
77521,1193
77521,32
77521,919
77521,2959
77521,551
77521,1704
77521,1089
77521,8874
77522,1210
77522,7361
77522,1197
77522,296
77522,2571
77522,2858
77522,48780
77522,903
77522,50
77522,1148
77524,44191
77524,4226
77524,32
77524,79132
77524,593
77524,356
77524,32587
77524,68954
77524,2762
77524,34405
77525,52722
77525,33794
77525,45517
77525,53125
77525,34319
77525,344
77525,49272
77525,34162
77525,32596
77525,72998
77526,3147
77526,457
77526,2762
77526,1240
77526,79132
77526,4963
77526,59315
77526,2268
77526,1090
77526,5989
77527,2997
77527,3083
77527,608
77527,912
77527,8949
77527,1244
77527,4226
77527,5995
77527,39292
77527,38886
77531,4973
77531,1265
77531,47
77531,1961
