user,item
26675,1217
26675,1266
26675,1214
26675,2571
26675,858
26675,4327
26675,1250
26675,1220
123028,5445
123028,1206
123028,480
123028,5995
123028,2028
123028,1240
123028,2324
123028,2762
123028,527
123028,2571
32804,593
32804,2115
32804,50
32804,296
32804,6377
32804,1961
32804,1198
32804,1291
32804,79132
32804,44191
53096,17
53096,50872
53096,2724
53096,2605
53096,5299
53096,914
53096,339
53096,2424
53096,4018
53096,62
58529,293
58529,750
58529,318
58529,593
58529,6016
58529,2571
58529,1208
58529,858
58529,26776
58529,5690
116636,1682
116636,500
116636,296
116636,4027
116636,1246
116636,318
116636,2502
116636,1
116636,5952
116636,2396
65661,1265
65661,2716
65661,1270
65661,1676
65661,858
65661,2959
65661,924
65661,1222
65661,4993
65661,1208
64726,356
64726,593
64726,110
64726,4995
64726,6870
64726,30749
64726,527
64726,1090
64726,3147
64726,318
67947,216
67947,7153
67947,648
67947,4995
67947,1682
67947,480
67947,4022
67947,4776
67947,4306
67947,5989
40222,1196
40222,4014
40222,1291
40222,4995
40222,318
40222,110
40222,6377
40222,4973
40222,7153
40222,4993
30634,364
30634,588
30634,66934
30634,69122
30634,592
30634,8641
30634,78499
30634,77561
30634,7451
30634,79702
17298,5902
17298,4995
17298,8493
17298,471
17298,1231
17298,2502
17298,356
17298,2321
17298,4103
17298,318
133262,45668
133262,72641
133262,4019
133262,4041
133262,1968
133262,539
133262,1259
133262,587
133262,1961
133262,597
63719,4642
63719,5377
63719,4878
63719,3967
63719,3751
63719,299
63719,8966
63719,38038
63719,56367
63719,7361
28421,6377
28421,1527
28421,2115
28421,1320
28421,32587
28421,48394
28421,3793
28421,344
28421,4306
28421,1291
8948,1517
8948,2858
8948,1073
8948,1
8948,2762
8948,1732
8948,1089
8948,1210
8948,318
8948,1682
82742,8360
82742,595
82742,1517
82742,318
82742,5445
82742,3996
82742,356
82742,1073
82742,7361
82742,3793
14055,1221
14055,4623
14055,4262
14055,81932
14055,50
14055,1089
14055,2571
14055,54503
14055,3916
14055,79132
4877,1527
4877,1136
4877,55908
4877,68954
4877,58559
4877,79132
4877,356
4877,96610
4877,34405
4877,2918
35883,4144
35883,293
35883,7147
35883,318
35883,2858
35883,2959
35883,2571
35883,1176
35883,5608
35883,6953
20603,31685
20603,1100
20603,2571
20603,648
20603,318
20603,3753
20603,377
20603,1721
20603,1196
20603,1210
37334,48394
37334,7254
37334,60684
37334,5903
37334,46578
37334,56367
37334,44665
37334,71535
37334,50
37334,32587
122129,527
122129,60069
122129,4226
122129,541
122129,6539
122129,44191
122129,33794
122129,1222
122129,356
122129,4306
90250,1193
90250,318
90250,1213
90250,2858
90250,589
90250,2028
90250,5952
90250,593
90250,356
90250,2571
81341,51935
81341,51662
81341,60069
81341,30707
81341,63082
81341,5418
81341,8983
81341,34162
81341,7090
81341,59315
84290,38038
84290,4973
84290,35836
84290,1197
84290,1247
84290,1203
84290,720
84290,46578
84290,1256
84290,898
17481,4995
17481,6377
17481,6539
17481,68358
17481,2858
17481,589
17481,59315
17481,88125
17481,33794
17481,2959
30322,1204
30322,1207
30322,364
30322,6539
30322,928
30322,1957
30322,1907
30322,2081
30322,7075
30322,534
77426,608
77426,1
77426,47
77426,1198
77426,4226
77426,1193
77426,1221
77426,593
77426,356
77426,2959
71721,2997
71721,1267
71721,2944
71721,3421
71721,46578
71721,3504
71721,527
71721,1952
71721,50
71721,4027
90299,780
90299,2762
90299,79702
90299,1197
90299,4022
90299,6365
90299,588
90299,5903
90299,76251
90299,68358
81564,53123
81564,55247
81564,43396
81564,1955
81564,41863
81564,1247
81564,54997
81564,3363
81564,1304
81564,40819
112160,2762
112160,68954
112160,4878
112160,70286
112160,48394
112160,68319
112160,81834
112160,60069
112160,79132
112160,72998
110542,260
110542,31116
110542,905
110542,2183
110542,457
110542,1
110542,1262
110542,2066
110542,33794
110542,3435
104679,3147
104679,66097
104679,32587
104679,2161
104679,81847
104679,69844
104679,8368
104679,81834
104679,2701
104679,367
48465,527
48465,1997
48465,2762
48465,2915
48465,1097
48465,318
48465,3471
48465,1994
48465,1394
48465,3039
78208,2571
78208,1255
78208,3147
78208,8957
78208,58559
78208,4128
78208,253
78208,40732
78208,56339
78208,593
54455,35836
54455,597
54455,40819
54455,1
54455,1721
54455,40815
54455,595
54455,4306
54455,34162
54455,364
48569,90531
48569,88163
48569,2959
48569,106920
48569,82167
48569,86190
48569,95558
48569,90376
48569,79132
48569,81591
91108,54001
91108,586
91108,81834
91108,1270
91108,4447
91108,79132
91108,88125
91108,4718
91108,356
91108,72407
76112,94864
76112,1968
76112,188
76112,2513
76112,1275
76112,50
76112,42738
76112,589
76112,47
76112,88125
88803,5349
88803,2012
88803,1136
88803,2021
88803,2571
88803,2657
88803,353
88803,2161
88803,2987
88803,2124
71857,1307
71857,1252
71857,1193
71857,4979
71857,318
71857,1080
71857,50
71857,1136
71857,750
71857,2395
53468,6377
53468,4973
53468,592
53468,3994
53468,2987
53468,1196
53468,5418
53468,296
53468,903
53468,6539
101040,31410
101040,4886
101040,56782
101040,7147
101040,1291
101040,81591
101040,1617
101040,778
101040,1682
101040,293
49283,40819
49283,296
49283,2959
49283,7361
49283,30707
49283,4226
49283,5995
49283,527
49283,6016
49283,39292
33161,4963
33161,4973
33161,7163
33161,6333
33161,45499
33161,8636
33161,53000
33161,8798
33161,6874
33161,7438
38985,3052
38985,736
38985,2716
38985,3977
38985,6333
38985,1097
38985,1784
38985,440
38985,1917
38985,3408
42394,1291
42394,1923
42394,1721
42394,110
42394,6377
42394,5349
42394,4306
42394,377
42394,150
42394,2716
119889,356
119889,54259
119889,68358
119889,5618
119889,6502
119889,49272
119889,5952
119889,4878
119889,51255
119889,48780
111355,54286
111355,3114
111355,68358
111355,50872
111355,69122
111355,1270
111355,2571
111355,79132
111355,76093
111355,1
39655,5995
39655,31410
39655,296
39655,4226
39655,69757
39655,36517
39655,5632
39655,7767
39655,48774
39655,6502
125726,905
125726,40815
125726,953
125726,50872
125726,4246
125726,912
125726,8961
125726,364
125726,1307
125726,5299
23235,6502
23235,27397
23235,4350
23235,6286
23235,6721
23235,2871
23235,7387
23235,26840
23235,7022
23235,1218
72039,1089
72039,1527
72039,79132
72039,2291
72039,68954
72039,2858
72039,4306
72039,318
72039,527
72039,1682
75015,48394
75015,2395
75015,2019
75015,4878
75015,2762
75015,1213
75015,858
75015,527
75015,7090
75015,33794
84428,1884
84428,1206
84428,79132
84428,175
84428,68237
84428,47
84428,1089
84428,6016
84428,8950
84428,296
218,1221
218,4878
218,1625
218,38061
218,858
218,46578
218,7361
218,4226
218,27831
218,4776
57526,1198
57526,780
57526,10
57526,62999
57526,648
57526,356
57526,63859
57526,743
57526,2716
57526,6377
112136,1193
112136,1276
112136,1
112136,1358
112136,593
112136,2028
112136,1961
112136,356
112136,858
112136,318
82848,2324
82848,47
82848,1246
82848,1265
82848,8983
82848,3911
82848,4993
82848,44195
82848,104
82848,3578
11766,4995
11766,293
11766,589
11766,4963
11766,57669
11766,6377
11766,1089
11766,1527
11766,60684
11766,4226
88603,50872
88603,44191
88603,593
88603,1967
88603,6385
88603,6539
88603,1136
88603,1
88603,63082
88603,1197
7198,47
7198,4963
7198,593
7198,7438
7198,3793
7198,296
7198,2959
7198,2028
7198,1240
7198,7143
106437,2291
106437,55820
106437,3676
106437,4878
106437,1884
106437,2997
106437,1732
106437,3949
106437,2318
106437,1206
70221,778
70221,1089
70221,3000
70221,2019
70221,4848
70221,6016
70221,858
70221,1732
70221,2959
70221,6711
98323,56339
98323,589
98323,2997
98323,3147
98323,1206
98323,48394
98323,293
98323,2858
98323,27773
98323,1221
76819,111
76819,78039
76819,81591
76819,1617
76819,79132
76819,56367
76819,858
76819,3897
76819,1961
76819,5954
22512,7756
22512,922
22512,903
22512,7940
22512,4359
22512,2019
22512,1252
22512,7820
22512,2300
22512,720
99505,50
99505,2858
99505,4262
99505,260
99505,4011
99505,1222
99505,33794
99505,55820
99505,356
99505,2329
117850,6016
117850,33794
117850,7022
117850,1193
117850,4306
117850,2700
117850,356
117850,2762
117850,5952
117850,293
12351,4878
12351,4519
12351,2005
12351,480
12351,8970
12351,4963
12351,33615
12351,3489
12351,1441
12351,45517
30243,593
30243,4993
30243,1222
30243,3949
30243,1136
30243,1213
30243,68157
30243,32587
30243,293
30243,1089
88261,5418
88261,480
88261,597
88261,3578
88261,50
88261,1580
88261,2762
88261,4306
88261,2571
88261,356
23466,380
23466,4993
23466,527
23466,2858
23466,5349
23466,593
23466,539
23466,6377
23466,1198
23466,356
102015,1291
102015,3578
102015,50
102015,4973
102015,2858
102015,1136
102015,47
102015,4306
102015,318
102015,5952
25258,4226
25258,2858
25258,318
25258,6377
25258,1210
25258,4886
25258,1136
25258,1
25258,3996
25258,8961
40699,296
40699,4886
40699,4226
40699,2329
40699,69481
40699,56145
40699,8961
40699,110
40699,64034
40699,48304
113559,2571
113559,50
113559,318
113559,541
113559,1196
113559,593
113559,858
113559,1221
113559,111
113559,296
57540,1293
57540,587
57540,1272
57540,954
57540,1291
57540,1250
57540,1304
57540,1961
57540,590
57540,3451
125655,535
125655,296
125655,50
125655,8638
125655,3481
125655,6552
125655,6867
125655,4226
125655,3317
125655,5013
129658,908
129658,8154
129658,1104
129658,307
129658,909
129658,858
129658,3134
129658,912
129658,928
129658,930
76404,377
76404,5669
76404,1485
76404,1645
76404,5952
76404,7153
76404,2329
76404,4993
76404,3793
76404,5989
34868,54503
34868,5989
34868,1265
34868,33794
34868,527
34868,6711
34868,2329
34868,1206
34868,68157
34868,356
81376,74458
81376,5445
81376,69481
81376,73017
81376,44665
81376,4226
81376,55765
81376,4011
81376,36529
81376,53972
89529,367
89529,2959
89529,1036
89529,296
89529,35836
89529,356
89529,589
89529,4963
89529,2011
89529,1270
76878,3252
76878,2324
76878,1721
76878,4886
76878,356
76878,595
76878,4995
76878,2691
76878,364
76878,8529
2391,593
2391,356
2391,7438
2391,7361
2391,1196
2391,4878
2391,47
2391,296
2391,4226
2391,32587
111535,1259
111535,4995
111535,1222
111535,4963
111535,750
111535,1219
111535,1265
111535,1203
111535,2329
111535,47
115014,6016
115014,79132
115014,58559
115014,72998
115014,7254
115014,68157
115014,356
115014,48780
115014,296
115014,1221
48058,1196
48058,260
48058,1136
48058,1
48058,1704
48058,595
48058,32
48058,597
48058,2762
48058,2571
82008,2571
82008,4306
82008,4226
82008,5445
82008,1036
82008,648
82008,47
82008,832
82008,2353
82008,2762
109379,73017
109379,51255
109379,91529
109379,39414
109379,96079
109379,87306
109379,38798
109379,81591
109379,46948
109379,63876
89421,5464
89421,3897
89421,3916
89421,3421
89421,3052
89421,2502
89421,3275
89421,180
89421,5103
89421,4011
115425,50
115425,1
115425,5445
115425,4963
115425,6539
115425,2858
115425,593
115425,296
115425,110
115425,4993
28170,2174
28170,1258
28170,6502
28170,1682
28170,6539
28170,1732
28170,2657
28170,2571
28170,56367
28170,46578
115843,1197
115843,32
115843,6365
115843,1240
115843,8961
115843,1203
115843,1517
115843,7143
115843,8641
115843,2273
45007,49824
45007,26422
45007,25996
45007,42004
45007,40819
45007,39292
45007,30812
45007,33166
45007,30749
45007,1947
1106,33794
1106,2948
1106,32
1106,2959
1106,2288
1106,58559
1106,59315
1106,2949
1106,1198
1106,34405
74215,79132
74215,593
74215,4995
74215,5218
74215,6874
74215,2427
74215,4848
74215,50872
74215,4720
74215,3863
117590,480
117590,356
117590,4226
117590,367
117590,7361
117590,8961
117590,2858
117590,2571
117590,2692
117590,1682
18744,3030
18744,7153
18744,318
18744,2997
18744,1201
18744,1220
18744,1200
18744,5952
18744,4993
18744,1732
76175,5418
76175,1240
76175,593
76175,1198
76175,32587
76175,2959
76175,5952
76175,4993
76175,318
76175,49272
104692,6377
104692,1270
104692,296
104692,356
104692,27611
104692,110
104692,49272
104692,68954
104692,4993
104692,58559
78065,30707
78065,2959
78065,1485
78065,6377
78065,318
78065,2858
78065,2918
78065,1265
78065,2502
78065,4995
82668,2804
82668,1961
82668,1954
82668,1784
82668,4022
82668,4995
82668,47
82668,1060
82668,1247
82668,8949
30909,910
30909,7153
30909,4014
30909,8014
30909,318
30909,64622
30909,364
30909,1307
30909,1784
30909,4306
130062,1240
130062,1580
130062,1653
130062,31184
130062,44191
130062,316
130062,2762
130062,7143
130062,49278
130062,4370
109796,527
109796,4306
109796,1784
109796,1580
109796,2918
109796,2571
109796,457
109796,1704
109796,1968
109796,1035
40189,4848
40189,48394
40189,48516
40189,2692
40189,63082
40189,5608
40189,46578
40189,527
40189,1704
40189,44555
46974,7143
46974,2959
46974,47
46974,318
46974,58025
46974,8665
46974,56174
46974,44191
46974,51662
46974,54286
133414,6754
133414,1347
133414,170
133414,2167
133414,589
133414,3409
133414,858
133414,1644
133414,6615
133414,58559
11336,1517
11336,56949
11336,595
11336,4995
11336,4718
11336,588
11336,1032
11336,49272
11336,35836
11336,7444
75221,5952
75221,79702
75221,87232
75221,7153
75221,99114
75221,72998
75221,33794
75221,68358
75221,54503
75221,6539
86695,3681
86695,2871
86695,7569
86695,16
86695,4027
86695,1394
86695,1206
86695,1220
86695,3168
86695,2502
64020,6156
64020,8361
64020,46322
64020,6157
64020,59315
64020,54995
64020,3508
64020,5507
64020,6541
64020,32596
82361,69604
82361,1193
82361,2997
82361,1089
82361,1732
82361,4226
82361,8981
82361,86882
82361,1206
82361,2329
137832,3578
137832,4226
137832,2329
137832,48516
137832,49272
137832,47
137832,1089
137832,54286
137832,4011
137832,44665
99127,49272
99127,1036
99127,4886
99127,318
99127,2028
99127,4306
99127,110
99127,6377
99127,4963
99127,260
9805,30825
9805,4963
9805,6287
9805,51662
9805,3409
9805,4369
9805,2329
9805,364
9805,1
9805,8957
46231,5995
46231,46578
46231,1921
46231,1193
46231,5952
46231,37729
46231,55247
46231,58559
46231,293
46231,2843
88491,1270
88491,1
88491,919
88491,5957
88491,914
88491,4025
88491,1028
88491,356
88491,5620
88491,7153
865,50
865,4973
865,58559
865,778
865,32587
865,32
865,2329
865,1089
865,2076
865,6874
76155,44974
76155,79702
76155,81932
76155,46578
76155,61240
76155,48780
76155,40732
76155,76251
76155,55280
76155,55805
61068,32587
61068,7438
61068,2571
61068,27674
61068,1892
61068,2959
61068,6874
61068,1625
61068,53129
61068,6323
101527,111
101527,1682
101527,5989
101527,2762
101527,63082
101527,527
101527,1136
101527,1213
101527,47
101527,4973
40126,909
40126,608
40126,2731
40126,3160
40126,1288
40126,5147
40126,1247
40126,1230
40126,1966
40126,2289
14023,55444
14023,54503
14023,77455
14023,6001
14023,1263
14023,72405
14023,55820
14023,1258
14023,162
14023,27879
76420,5349
76420,2692
76420,1527
76420,78499
76420,1
76420,7147
76420,51662
76420,48780
76420,3147
76420,27773
89212,1227
89212,55765
89212,4022
89212,44665
89212,589
89212,110
89212,2023
89212,30707
89212,5989
89212,1203
69961,2005
69961,1136
69961,1206
69961,1580
69961,1270
69961,551
69961,1
69961,6539
69961,58559
69961,296
49801,68157
49801,49272
49801,1213
49801,5418
49801,296
49801,54286
49801,2959
49801,318
49801,33794
49801,77561
92634,3578
92634,1196
92634,1101
92634,1213
92634,1923
92634,1214
92634,2571
92634,1210
92634,589
92634,1240
112109,3552
112109,1025
112109,3087
112109,2478
112109,333
112109,2355
112109,1
112109,4002
112109,6936
112109,4306
73293,778
73293,908
73293,1704
73293,1259
73293,2289
73293,6870
73293,2291
73293,1080
73293,1206
73293,5013
51771,54286
51771,5952
51771,1234
51771,950
51771,905
51771,4993
51771,7153
51771,88810
51771,8961
51771,78499
135041,6711
135041,2502
135041,4027
135041,4878
135041,4979
135041,1235
135041,2324
135041,1197
135041,1206
135041,2692
75472,2291
75472,1213
75472,608
75472,7438
75472,1097
75472,1036
75472,50
75472,2858
75472,4226
75472,8961
134656,3578
134656,1
134656,1036
134656,1270
134656,1210
134656,1291
134656,296
134656,1196
134656,589
134656,1240
35233,3006
35233,1196
35233,377
35233,1193
35233,356
35233,1198
35233,1732
35233,1617
35233,4226
35233,1265
59379,1950
59379,6787
59379,26614
59379,2858
59379,296
59379,1276
59379,55247
59379,1247
59379,608
59379,81845
6543,76093
6543,2028
6543,316
6543,44191
6543,589
6543,356
6543,480
6543,72998
6543,2959
6543,68358
68278,50
68278,4993
68278,1270
68278,2291
68278,32
68278,4878
68278,1196
68278,7438
68278,2571
68278,296
95451,69122
95451,1089
95451,73017
95451,91658
95451,69844
95451,318
95451,7153
95451,5952
95451,48516
95451,68157
9202,1682
9202,4993
9202,6539
9202,5989
9202,3408
9202,1721
9202,2355
9202,364
9202,6377
9202,2
10541,47
10541,78499
10541,69757
10541,8491
10541,318
10541,593
10541,2612
10541,928
10541,4432
10541,7215
126072,2701
126072,3438
126072,1405
126072,1704
126072,44
126072,71535
126072,4344
126072,6595
126072,3793
126072,1777
27212,5349
27212,68135
27212,72998
27212,41566
27212,58998
27212,7451
27212,76093
27212,81847
27212,4886
27212,8961
48075,33138
48075,3418
48075,6711
48075,3910
48075,6542
48075,902
48075,1219
48075,2858
48075,4144
48075,26680
123238,4886
123238,1907
123238,1580
123238,5218
123238,5349
123238,595
123238,6377
123238,7153
123238,588
123238,8368
10539,6377
10539,1198
10539,1704
10539,4226
10539,2571
10539,296
10539,4306
10539,2762
10539,1197
10539,3996
109798,4306
109798,2858
109798,47
109798,56367
109798,68157
109798,5952
109798,4993
109798,7153
109798,4973
109798,63082
59850,2959
59850,64969
59850,223
59850,353
59850,67734
59850,6350
59850,5618
59850,4878
59850,2541
59850,62155
119750,60069
119750,79702
119750,80463
119750,71535
119750,68157
119750,46578
119750,78499
119750,1210
119750,56367
119750,58559
43981,54503
43981,35836
43981,4878
43981,2797
43981,71282
43981,141
43981,608
43981,53956
43981,86377
43981,77455
126914,8874
126914,1407
126914,2329
126914,56367
126914,1777
126914,2762
126914,296
126914,7361
126914,593
126914,3081
113584,2791
113584,16
113584,4027
113584,1136
113584,2571
113584,60756
113584,110
113584,58559
113584,55820
113584,3147
98262,2762
98262,2571
98262,293
98262,5952
98262,7438
98262,6874
98262,593
98262,3897
98262,2692
98262,6539
5114,1704
5114,780
5114,4306
5114,480
5114,318
5114,1198
5114,3578
5114,593
5114,597
5114,2762
109903,953
109903,911
109903,50
109903,1
109903,6970
109903,40629
109903,6377
109903,950
109903,1234
109903,905
45125,3476
45125,555
45125,2858
45125,1610
45125,3683
45125,1834
45125,1258
45125,3471
45125,1233
45125,2467
99870,4995
99870,49272
99870,2502
99870,1136
99870,1291
99870,5989
99870,5418
99870,1387
99870,2028
99870,1265
47983,2028
